index,distance,distance_cum
17237,210.90519197023104,15066.964624634917
17238,214.578656906972,16415.808600248725
17239,221.0271476538572,16275.36122486994
17240,228.02192877001983,16225.477835798858
17241,225.0,17184.214005883423
17242,227.9758759167294,17682.078412901577
17243,240.7072911234722,17537.525680665447
17244,234.95318682665277,17575.393793596773
17245,224.65751712328705,16260.057379972555
17246,256.48781647477915,19507.379244788368
17247,256.01562452319195,19375.87925746855
17248,264.85090145211893,20734.863587687283
17249,255.3957713040684,20975.431795317112
17250,252.13686759377336,19912.50594475743
17251,252.5311861929136,20241.027246659196
17252,253.58627723124135,19721.14811566507
17253,265.87779147570785,20342.937201889017
17254,274.4394286541203,21273.246085165283
17255,305.2343362074457,23763.488990466027
17256,298.04194335697116,22294.78021869693
17257,286.5588944702293,21737.816495683277
17258,282.90987964367736,22252.619418845952
17259,298.4811551840417,24181.89128252792
17260,273.99817517640514,22189.96255066691
17261,304.2482538980298,24732.525305758812
17262,301.45480589965723,22975.7063656376
17263,296.82991762960825,24139.458444629618
17264,300.1649546499391,23926.578505920985
17265,324.55816119765035,26256.970845853488
17266,342.9679285297679,27747.10393896992
17267,334.97611855175586,28504.753147501557
17268,367.0899072434436,29393.922024799616
17269,310.42712510346126,25527.05202329482
17270,347.7757898416737,27618.01517126095
17271,294.60142565846485,22788.40782064425
17272,353.0623174455184,27946.43796622389
17273,364.98767102465257,29417.880736042152
17274,334.8342873721268,27469.95194753715
17275,359.5177325251148,29917.5935529581
17276,353.68630168554733,29486.276757162817
17277,363.9368077015569,30833.763912308856
17278,385.3362168288882,31950.145148340092
17279,374.6331538985838,30709.437767565854
17280,380.3077701020582,30893.69846748686
17281,359.74852327702473,31001.23513668447
17282,357.0854239534288,29495.833604087205
17283,389.6293110124031,33506.17143154377
17284,391.77289339616135,33011.75949567063
17285,380.8122897176508,31323.29605900375
17286,417.1390655404981,35377.08889945582
17287,424.1568106255044,36204.59724952067
17288,414.06521225526785,36092.22484136992
17289,406.5255219540343,33669.8670772547
17290,418.98090648620257,35332.486085754
17291,425.6524403782974,34800.87260400233
17292,429.3203931797324,36387.79004006701
17293,431.6665379665188,35597.00844172161
17294,440.4247949423375,37362.27897224686
17295,424.86115379027063,35528.788270921934
17296,474.13394731868755,37920.32938939217
17297,438.2693235899588,35393.39968129651
17298,461.202775360253,38350.99393757612
17299,506.1916633055112,43122.785195300174
17300,144.28790663115188,5567.647528355221
17301,152.66630276521403,5919.464418340564
17302,152.56801761837244,7034.394359147062
17303,151.36710342739602,7166.799006530042
17304,165.42067585401773,7415.981796094163
17305,164.74222288168872,7492.145754054709
17306,162.9110186574254,6808.787924440003
17307,158.3129811481042,7394.799050684203
17308,167.1227094083865,8056.216854082318
17309,175.69860557215586,8609.120222182984
17310,166.12043823684067,8634.433913117871
17311,173.24549056180365,9935.135681006072
17312,168.43099477233991,8617.068875203448
17313,178.10390225932727,8899.06613078024
17314,179.75260776967883,9779.884610771234
17315,168.5645277037847,8099.634621388795
17316,177.18069872308325,10105.416221017322
17317,177.28226081590904,10324.084317749444
17318,190.8219064992277,12423.249212665743
17319,172.01744097619869,10310.046750621454
17320,184.3420733310765,10367.254795749934
17321,187.88294228055935,11286.27773005786
17322,195.9617309578582,11775.121485572878
17323,191.9869787251208,11689.96723690875
17324,201.3181561608391,12097.61410361564
17325,200.64894716892985,11837.570316581016
17326,179.98888854593218,11659.146967081251
17327,198.82907232092597,12214.4448093231
17328,201.74736677339808,12557.235045980464
17329,211.18475323753844,13910.672377710576
17330,218.8880992653552,12957.109631395422
17331,228.6285196557945,15624.58060237138
17332,203.3568292435737,12849.71933545632
17333,214.28719047110584,15474.763229206448
17334,235.2998087547034,16202.0742190622
17335,244.2621542523524,17496.427492491144
17336,238.76138716300005,17336.615557830195
17337,238.67132211474424,15120.349103112663
17338,247.1699819961963,16754.850014249605
17339,255.01176443450603,17777.097569625927
17340,253.30613889126337,17736.54399819762
17341,251.35830998795325,17683.995674055113
17342,281.74101582836676,19186.93763996746
17343,259.59198754969304,18431.14030655727
17344,245.88411904797755,18414.00008145976
17345,236.48890037378075,18064.59589916143
17346,275.8278448597966,20296.211863300992
17347,287.3638808201198,21437.765718469826
17348,266.53892773852004,20080.313742568866
17349,269.71281022598833,20027.135816187
17350,275.2889391167033,20028.95162009235
17351,280.1713761253994,21119.320727712813
17352,257.8177650977527,18509.70024068461
17353,299.4545040569602,24065.42172911167
17354,269.23967018253455,19782.10489305928
17355,307.02280045625275,22647.698911810003
17356,336.55905871035475,24815.569044452717
17357,289.77404990785493,21325.04569748914
17358,296.51812760774004,22712.307478545634
17359,301.3005144369986,23337.529646472867
17360,325.38592471094995,24614.21867539167
17361,343.12096992168813,26245.651849401645
17362,320.9423624266513,24547.31757239475
17363,299.3576456347825,23664.15851028724
17364,340.61121531740554,26314.4493577198
17365,330.71589015346694,26087.892268253487
17366,344.4764142869581,25380.312842831547
17367,353.17984087430585,27246.54123003505
17368,351.85082066125693,28647.96511098127
17369,366.1434145249645,28923.438419385755
17370,366.3768551641875,28841.024617721196
17371,361.7167400052146,27619.159581710664
17372,378.1560524439613,30461.884642943547
17373,359.02089075707,28558.589706076174
17374,365.65831044842946,29774.238797994483
17375,375.4597182122205,30134.63550468132
17376,390.8669850473432,31654.014863836783
17377,382.11647438968134,30435.264381963236
17378,379.7841492216335,31550.210553972534
17379,363.318042491699,28171.45786074977
17380,377.92591866660854,31010.11934836756
17381,402.33816622338975,33307.110652231604
17382,382.80673975258065,31375.45202861626
17383,369.3101677452166,30522.65971372744
17384,415.9567285187247,34432.279477257965
17385,418.7732083120887,35141.283969143755
17386,417.2553175215386,34207.04500537864
17387,433.0173206697395,36454.38305608806
17388,428.6583721333342,35582.94320316969
17389,442.4895478991566,36337.95075399822
17390,428.71202455727786,35700.436692007
17391,435.64779352132615,36682.09515553876
17392,469.2813654940925,38495.756155711504
17393,448.3213133456851,37957.66732822237
17394,413.52267168802246,34493.11013811309
17395,459.44205292942,37972.06852411388
17396,461.33285163751344,39971.857462469765
17397,467.0942089129344,39309.740039842545
17398,496.9003924329302,40761.88537101786
17399,463.0313164355085,39824.69355814304
17400,137.94201680416305,5380.423310484037
17401,144.58907289280197,6186.517760420639
17402,148.94629904767692,6280.005175157104
17403,155.89098755219945,7415.276798609746
17404,150.75145107095983,6676.802752815152
17405,154.4927182750048,7064.803111198499
17406,153.5187284991639,6749.297815328643
17407,163.34931894562646,9149.794205335987
17408,146.86047800548656,6779.531620989756
17409,139.86064492915796,6231.08642212576
17410,141.97534997315557,7126.152398033598
17411,152.83324245726124,7553.142789594276
17412,164.57217261736565,8862.333891250091
17413,160.51168181786645,9292.265385792638
17414,161.13969095167087,9330.529245439404
17415,152.0131573252789,7485.115697168615
17416,171.52550830707366,9842.692263806686
17417,161.0496817755316,8142.660498878729
17418,174.696880338488,10048.89680512244
17419,170.32909322837364,8178.18775768813
17420,162.60688792299052,9588.771819164327
17421,168.35676404587966,10887.913160932172
17422,171.3534359153618,11057.340322157042
17423,189.10314645716505,12120.51364423142
17424,174.99714283381886,11931.336597380863
17425,194.67665499489144,12863.381204022526
17426,202.93102276389385,12687.335929973637
17427,192.49675321937252,12605.193612158442
17428,202.4870366221008,13090.513626286784
17429,204.2890109624108,14478.125707424975
17430,200.51433863941003,15102.12892277112
17431,190.50721771103585,12319.880518901147
17432,197.97979694908267,13192.75592891796
17433,195.3535256912452,12712.83740948495
17434,199.05778055629975,12977.59211101967
17435,221.04976815188024,15736.854005804336
17436,203.6835781303932,14944.913315238731
17437,203.5264110625449,14172.992027091528
17438,216.64717861075417,16397.910537626434
17439,212.77452855076427,15848.68051290075
17440,226.37137628242667,18023.120650986057
17441,228.9301203424311,17726.764369167882
17442,215.39498601406672,15567.238965211523
17443,225.94247055390008,16332.912263279932
17444,229.22696176497217,17097.53210261645
17445,268.30020499433095,20151.975982518437
17446,276.606218295974,21633.598937763458
17447,266.6477076593759,21089.668418446032
17448,255.79874901961503,19600.578052700384
17449,260.1038254236181,20939.45207019515
17450,270.99815497526913,21792.33007275725
17451,257.2100309085942,20099.010025371896
17452,272.68113246060864,20516.476427496025
17453,263.1311460089816,20662.379316041992
17454,259.83071411978995,20816.72620754762
17455,282.3880309078273,23578.582718221212
17456,265.4034664430742,22568.875293199704
17457,295.7718715496793,24316.536903926102
17458,281.4835696803634,22689.05597419161
17459,290.7215162315992,24000.999500020826
17460,300.5378511934894,23414.125715046463
17461,303.94407380306,24314.393617772992
17462,284.2428539119322,23606.04767850815
17463,317.52322749682423,26700.813882726496
17464,297.92280879449294,24603.69876664889
17465,298.67038688159226,24304.005431204132
17466,294.77279385994905,23969.835856759637
17467,301.8592387189764,24600.82108385816
17468,316.1439545523526,26547.100124119017
17469,316.42376649044553,26226.63499193139
17470,310.30146631944876,26110.21363374877
17471,304.9327794777072,23885.471211596392
17472,331.345740881032,28146.835665843504
17473,319.8061913096743,26570.4408318718
17474,347.52553862989697,27808.505083876767
17475,340.53634167295564,28065.47346830265
17476,331.8704566544,29045.50781101959
17477,334.59378356448883,29533.19828599673
17478,375.1466379963974,31552.96524892708
17479,359.2283396392885,31986.59552062395
17480,347.6089757184069,29485.628194088047
17481,365.499658002576,31011.03587434641
17482,363.97664760256254,31176.940725478504
17483,382.0065444465579,32571.75590906944
17484,378.89312477267254,32381.71040880948
17485,400.21993953325216,34866.71885910689
17486,395.82445604080607,35293.13430399743
17487,407.1780937133038,36386.05241022994
17488,387.08913702143593,33481.616642569694
17489,378.9247946492813,32900.27913255448
17490,394.3437586674854,33909.042437084536
17491,428.13082112830887,37382.0396581032
17492,431.2597824977423,37094.63214536572
17493,389.9371744268555,34047.92874757582
17494,382.05627857686096,32517.26764351519
17495,419.57716811094474,36613.95888182538
17496,426.3367213834624,35996.787828916065
17497,485.7211133973898,40894.41941145515
17498,459.0174288630008,39883.162474909135
17499,452.8620098882219,39107.80659919449
17500,148.63041411501214,4819.872093738588
17501,143.93053880257656,5575.042062621591
17502,148.20593780277497,5703.1379082045705
17503,141.84146079338015,5659.556077997638
17504,156.26259949200897,5880.212241067494
17505,148.02702455970666,6704.846157817493
17506,147.61774961026876,6822.710605030818
17507,160.57085663345015,8397.84621197602
17508,155.22564221158822,7932.546627659997
17509,163.80476183554617,7504.125865149118
17510,149.08386901338454,6104.964209559299
17511,168.05356288993102,8974.697933635427
17512,169.97646895967688,8768.21583904046
17513,164.17368851311102,7395.54960770327
17514,161.8456054392581,8293.1960063657
17515,159.08488300275422,8454.403408875165
17516,188.02127539190877,10328.53721492061
17517,170.8215443086732,9069.310227354668
17518,177.29918217521478,10194.76586293182
17519,174.03160632482826,9388.673654995153
17520,176.96044755820438,9195.389986292044
17521,191.45495553784968,11768.352093645057
17522,183.4638929053889,11865.571667644168
17523,184.0135864549137,11181.383501159416
17524,191.63246071581924,12315.219161671464
17525,189.96841842790607,11666.797889738213
17526,204.72908928630537,12414.9572693586
17527,184.3773304937459,11957.308058254584
17528,193.22784478433744,11816.877125535324
17529,180.33025259229245,11535.529680079717
17530,199.30880562584284,12715.064451271965
17531,207.3041244162788,14482.193860047586
17532,220.39963702329456,14612.393370013004
17533,203.909293559661,13247.92108219248
17534,222.80484734403785,16208.041491802764
17535,213.4174313405538,14658.206882153085
17536,229.0,15708.136172060644
17537,216.64256276179896,14318.08070238466
17538,205.3484842895121,12689.751416004963
17539,235.74562562219475,15751.204842804884
17540,245.4546801346432,17053.010672605586
17541,229.50163398111135,17574.176396064766
17542,230.5883778510964,15032.61590675422
17543,241.78709642989637,17695.26185169352
17544,235.75198832671592,17220.010685246394
17545,253.79913317424865,17554.403379209445
17546,270.01296265179565,20092.262192197275
17547,240.8775622593354,17792.5234579022
17548,251.7796655808407,18207.106359880472
17549,255.2802381697416,19180.243376975173
17550,246.89471440271865,18747.637477826374
17551,285.3471569860124,22272.502531148133
17552,266.4488693914838,20425.06367187138
17553,246.48935068274247,18766.29113597037
17554,248.83729623993264,19632.43757152942
17555,258.1704863070138,20475.370204223414
17556,282.55795865627283,22417.659244443876
17557,283.1042210918092,21889.288339276816
17558,284.1144135731237,22900.785314045457
17559,309.17470789183255,23760.441578388225
17560,297.6256037373129,22618.428106303058
17561,295.44542643270006,23865.306660506165
17562,316.6164872523224,25433.437380739553
17563,303.8009216575881,24170.163425181883
17564,321.1230293828208,25753.60887332103
17565,339.68956416116174,26945.2932439044
17566,351.16520328756945,27260.142754578523
17567,341.71479335843804,27423.687352360183
17568,361.9240251765555,27974.733296315804
17569,338.2543421746423,27861.990883639308
17570,352.5804872649648,27116.151810314088
17571,348.9785093669809,28733.192878620364
17572,371.27348410571955,28789.46670225067
17573,358.1619745310772,27590.783388660788
17574,361.9281696690657,27700.110721800374
17575,370.50236166588735,29154.96247639499
17576,375.3411781299782,30045.56093668414
17577,372.91285845355344,28974.35172700159
17578,359.94999652729547,28744.49921289289
17579,403.2257432258015,31948.699237997156
17580,385.95336505852623,29444.66408366718
17581,407.1068655770865,32336.693940475732
17582,420.6815898039752,31723.5370190652
17583,379.0290226354705,31052.81536350609
17584,379.9223604896137,30483.55748596282
17585,420.4961355351557,33849.24115840708
17586,419.95356886208265,33705.15328551407
17587,427.3956012876127,34880.14306163322
17588,418.0657842971606,34166.526733046776
17589,432.85332388697213,34542.20221699827
17590,428.7038604911321,34506.43609531416
17591,453.31446039145936,35848.400591937156
17592,436.16395999669663,35529.92866584452
17593,430.55777777204304,34161.79765469024
17594,485.17831773483033,39755.96870911335
17595,447.8560036440284,37683.41148303853
17596,452.0641547391255,37618.031846443
17597,422.6759988454514,33980.173307386176
17598,467.5147056510629,37971.94258923291
17599,469.3410273990545,38514.48404172124
17600,141.35770230164326,6221.517821239444
17601,143.28642643321103,5677.062356536169
17602,143.68368035375485,6917.59416271293
17603,145.97945060863876,6269.920972388727
17604,155.5281325034156,7510.980694955886
17605,162.5792114632126,7963.188620144571
17606,156.54072952429985,6960.652555615745
17607,159.88746042138513,8452.03502122418
17608,160.822883943797,7617.403035155748
17609,153.37861650177967,8809.8689547575
17610,162.2528890343713,8933.518455793328
17611,169.28378540191025,9668.684346900563
17612,169.6850022836432,8671.470636518352
17613,169.637849550152,10075.628119377969
17614,169.0207087903728,9500.838068296922
17615,174.47922512436833,8732.299639842875
17616,183.10379570068991,9565.58921342538
17617,165.02121075789017,8927.962701534992
17618,171.78474903203718,10664.73815899856
17619,183.4502657397912,10235.159500467003
17620,176.3746013461122,10404.525746039557
17621,182.94808006644945,10918.92105475628
17622,197.1420807438128,11955.14776152934
17623,176.60124574872057,10593.340077614805
17624,190.8638258025863,12856.649096868126
17625,212.79097725232617,14576.65489747219
17626,203.292892153169,12210.498269931491
17627,200.9900495049444,12862.07273342831
17628,198.5749228880626,13245.119440760056
17629,218.65726605809377,14666.92299018441
17630,214.2008403344861,14302.524042979268
17631,218.85383250014152,14325.644278705237
17632,214.4504604798041,14308.952896700725
17633,201.84895342805223,11595.30271273674
17634,222.8519688044061,15375.992553328062
17635,216.64487069856975,15394.760050094968
17636,224.32342722060932,15204.085602232051
17637,228.5257097133712,16077.085152477111
17638,218.8675398500198,14997.56340209969
17639,258.4569596664017,18490.71845548463
17640,233.0729499534427,17052.416837504297
17641,235.18078152774305,17528.09932650999
17642,215.65249824660043,15465.909349275264
17643,250.0419964725926,18511.501748912757
17644,233.96367239381416,16464.251941706916
17645,244.2396364229197,18852.409368566132
17646,261.74797038372617,19549.098598145138
17647,261.2852846985455,18841.128124398496
17648,268.32256707179886,21019.401323539165
17649,273.2690981432039,21181.90803492452
17650,278.1923794786622,20898.5536580884
17651,276.95125924970984,21363.14276973311
17652,285.0263145746371,21761.027388429982
17653,281.6771201216031,21457.85161659946
17654,301.7482394314837,22813.836108817824
17655,307.1807285621935,22504.61317152552
17656,312.8737764658457,22926.228800219193
17657,292.86515668477875,22471.08406374735
17658,283.75517616424196,21075.758894995928
17659,318.94513634793054,24340.770982037524
17660,313.13575330836943,23720.437812148408
17661,291.0051545935226,21430.7137771937
17662,305.19665791092797,23972.7581225023
17663,324.94768809763826,24396.399959830134
17664,319.69985924300937,24049.874573477508
17665,338.06360348313154,24684.181513673895
17666,332.15357893600964,26026.85413183852
17667,345.74123271602997,26985.35903040758
17668,315.360111618448,24675.827118862704
17669,345.1666264284541,26123.895746997612
17670,328.0015243867016,25237.223262474818
17671,384.0026041578364,28315.131502431697
17672,384.07551340849625,30482.072354090364
17673,386.4246368957342,29211.139844244353
17674,406.0923540279969,30583.3840508208
17675,370.37413516605073,28959.300958414035
17676,375.15330199799655,30642.297156055385
17677,407.75850696214786,32051.484583401125
17678,384.63359187673666,30612.851810963315
17679,385.8056505547839,30893.45021197859
17680,379.17542114435633,30477.295450876216
17681,369.2018418155576,29618.363898095384
17682,388.3040046149408,31375.139043516603
17683,401.16081563383034,31185.42098481276
17684,380.9068127508354,29685.58485191087
17685,412.4051406081161,33074.40750792068
17686,415.75353275708915,34950.78725865843
17687,413.1767176402852,33008.87486722321
17688,421.8577959455058,33572.82938627604
17689,417.10789970941573,32931.05511519484
17690,407.3978399550003,34156.73703678383
17691,409.8621719554026,34724.47321414682
17692,436.971394944795,36610.13400685663
17693,440.5485217317157,35807.19050693589
17694,409.9012076098337,33200.257152618564
17695,443.4895714670188,36447.369534714024
17696,420.09403709169686,34233.652171511
17697,422.789545755332,34977.273106976194
17698,416.23911397176505,34593.197915197146
17699,444.9887639030901,36001.31273995436
17700,136.23142075160197,4938.339801998239
17701,133.6600164596728,5614.064125034554
17702,132.77801022759755,5508.085783645713
17703,131.46482419263336,5091.797423307412
17704,133.47658970770868,6357.534663688433
17705,133.94775100762237,5811.601844586396
17706,142.5306984477379,7331.088664038923
17707,133.46160496562297,5256.188638167394
17708,146.424041741785,6965.53156621948
17709,144.45414497341363,6493.084090014544
17710,145.67086187704115,7795.771289615928
17711,146.3249807790864,6517.159197073523
17712,156.41611170208776,8497.099975874122
17713,156.7928569801571,8258.223658874831
17714,161.77762515255316,9316.027318551616
17715,150.09330431434975,7175.985646585422
17716,160.15617378046966,9119.283140686004
17717,153.07514494521962,8526.7994581789
17718,161.18002357612434,9288.65415439718
17719,160.5490579231158,8069.227100534475
17720,154.2595215861893,8488.697897793278
17721,168.09818559401526,10376.206580441622
17722,180.44389709823935,11568.75991625723
17723,196.18868468900035,13046.805241130873
17724,165.04847772699995,10607.689050872485
17725,175.47364474473082,11269.486589902845
17726,189.32247621452663,12199.851925330897
17727,181.1877479301512,11905.139604389358
17728,207.81963333621775,14255.95191490207
17729,211.62466774929615,14281.390828627302
17730,194.15457759218555,12586.96544048644
17731,187.9787222001469,12665.313813719737
17732,200.3621720784639,14496.084885237116
17733,199.92248497855363,12977.964940621468
17734,197.79282090106304,14705.540588499289
17735,211.482859825566,15780.039321877495
17736,216.38160735145675,14824.390948703423
17737,180.98894993893964,12182.03029055502
17738,211.48995248001737,14989.525709641382
17739,215.19990706317697,14470.325151840922
17740,233.82685902179844,16626.98346062809
17741,207.3547684525244,14328.820328275458
17742,239.39715954872983,16478.756840247384
17743,201.28835038322512,14030.465316588756
17744,218.24527486293948,15484.11008098302
17745,232.8003436423581,17235.519284315167
17746,221.9369279772972,16014.579263908248
17747,216.7256330017287,15750.452247475308
17748,249.897979183506,17989.4371507282
17749,254.42091109026396,18788.07153488617
17750,277.6760702689377,19948.915985586787
17751,250.56336523921448,18388.07899156407
17752,251.05577069647293,19130.658300225845
17753,252.9407045139236,19288.482807105385
17754,286.42974705850645,21778.560237077196
17755,238.0,17487.625939503625
17756,267.46401627134816,18845.16646251765
17757,251.55715056424057,18398.29345347008
17758,276.5266714080217,21705.85810328631
17759,272.90474528670256,20426.50814505504
17760,300.3464666014901,22094.24191955904
17761,295.5807842198136,22358.113918664963
17762,279.5532149698873,21546.30146916171
17763,283.50132274823693,21298.260210636923
17764,286.41229023908875,21993.634601856964
17765,295.52834043455124,22616.696708405496
17766,285.434756117751,22937.58308976776
17767,283.35490113989556,22142.509117080655
17768,278.0431621169634,22754.182428731645
17769,321.1090157563316,24879.395953278286
17770,316.59279840198514,25765.711886148227
17771,304.23346298525416,24634.966511038736
17772,313.3799610696255,24898.00226925847
17773,295.75665672981904,24830.4452235557
17774,307.1725899229943,25033.24371710546
17775,328.75522809531105,25849.81576336667
17776,351.1353015576759,27331.50477013661
17777,337.77507308858657,26782.91218295725
17778,332.76718588226214,25869.4579765406
17779,331.6941362158819,27364.72824641239
17780,361.0152351355826,28102.472364544727
17781,321.681519518918,25127.16611558096
17782,381.33581001526727,31032.925385789847
17783,348.9914039055977,27618.24337281428
17784,340.01764660087866,27275.09862493626
17785,359.1754445949778,30322.422215251867
17786,345.13330757839066,26835.512963235866
17787,367.1566423204134,29255.460515944713
17788,376.4943558673888,30406.305184944784
17789,369.6484816687335,30006.753923075383
17790,410.1914187303289,33000.677114265396
17791,398.9799493708926,31106.854260757387
17792,387.1136783943445,31473.69317382375
17793,384.3123729467996,32109.892634513744
17794,388.76985479843984,32133.233995351293
17795,420.9121048390032,34496.18462960795
17796,400.5795801086221,34037.22490156916
17797,431.42670292878256,34197.493563125354
17798,386.5785819209336,32905.07197986353
17799,415.07951045552704,35049.03480839379
17800,139.24079861879562,5869.468033817034
17801,150.2031957050182,6648.534349764615
17802,154.395595792108,7001.53404619302
17803,159.88746042138513,8054.491790299373
17804,146.3659796537433,5665.412871097746
17805,151.65091493294725,7881.281114133666
17806,149.07045314213008,7143.826635634434
17807,155.43809056984713,7897.590075459729
17808,162.32375057273657,9001.819538293355
17809,159.37377450509229,8269.191919407845
17810,157.44840424723267,8861.816292386116
17811,178.5945127936466,10980.73717926078
17812,181.2374133560728,9947.90867469138
17813,180.18046508986484,10001.429647805358
17814,176.4936259472279,9771.620234126987
17815,171.3534359153618,9871.204992299572
17816,182.21415971323415,11621.89300415384
17817,189.62594759156775,12859.463558018271
17818,173.86489007272286,10895.384527404252
17819,186.67886864881092,11445.94495880528
17820,191.02879364116816,11913.62694564506
17821,203.6516633862832,12755.665486363305
17822,201.41251202445196,12337.4088851752
17823,199.3037882229036,12225.75081538962
17824,199.35395656971548,12935.175530312685
17825,207.58612670407433,11780.458607371786
17826,207.2631177995738,13245.258094880595
17827,225.48614148102317,13642.202608083491
17828,200.61654966627256,12057.37276524202
17829,193.04144632694815,12021.913075713032
17830,208.83007446246816,14286.9337158118
17831,210.86962796951104,13288.570013361106
17832,236.15884484812335,16175.848663980509
17833,223.87943183776397,14734.702202623574
17834,224.19857269840057,15172.50002471577
17835,229.6105398277701,15589.290490590009
17836,223.8503964704999,15612.742744309857
17837,231.38063877515768,16589.09352556673
17838,239.53079134006967,16484.794387556067
17839,222.0923231451281,15547.078568013992
17840,243.98770460824457,16021.459421663183
17841,247.14772910144248,16642.862043530855
17842,245.54632964066067,18176.71312421473
17843,245.3854111392933,17277.499703371435
17844,276.4416755845616,18799.774120983475
17845,270.1592123174777,17893.97895941537
17846,249.6096953245206,18455.06922230312
17847,251.2031050763505,18779.796457895915
17848,275.00909075883294,21503.439492323083
17849,270.6252020784465,19473.382911040393
17850,269.2953768633988,20482.302873456392
17851,294.1819165074563,22425.5091580994
17852,314.4296423685273,23597.54644025518
17853,292.083892058429,23468.244587101097
17854,272.70680226206315,21629.310206291833
17855,292.14037721615955,23503.496016550387
17856,284.85785929126126,21396.31898247921
17857,307.07653769052433,22793.054117427968
17858,303.40566903075495,22282.88282516425
17859,324.5874304405517,25010.53895860703
17860,287.8367592924851,22360.386333871786
17861,286.31101969711193,22670.106947255455
17862,316.9163927599833,24686.9583991224
17863,323.092865907002,24165.72192176348
17864,304.059204761178,24620.808678839127
17865,322.0139748520241,25644.98338856939
17866,297.9412693803932,22757.93046390642
17867,316.67964885669556,26026.129389519298
17868,354.6815473068764,28071.63016285303
17869,342.74917943008995,25846.79749988381
17870,347.33413307649454,27032.631115006177
17871,362.5231027120892,28965.57123552028
17872,362.3340999685235,28244.52329213577
17873,403.1029645140308,30318.998697186555
17874,363.6729299796728,28239.82298103159
17875,375.1679623848497,28992.991773875285
17876,373.53848529970776,29887.68562468496
17877,373.4260301585844,29887.781232470235
17878,377.7287386471937,29664.38458825667
17879,382.2263727164833,30407.623649341625
17880,386.88111869151743,30694.20762945348
17881,378.93535068663095,29987.276468529115
17882,416.1994714076413,33453.89584188963
17883,367.6955262170047,29652.61705145096
17884,417.49970059869503,33073.456426566605
17885,441.2629601496142,35107.92913288962
17886,453.2857818198139,36945.52782137508
17887,430.93619017204855,34382.071447194685
17888,427.3511436746133,35292.65124639972
17889,433.9297178115369,34710.83621867961
17890,398.43318134914415,32172.868429781018
17891,450.7061126721048,36131.686163255654
17892,461.8906797067895,37073.47756820231
17893,472.0487262984617,38070.43170230671
17894,441.8053870201222,36679.36721100842
17895,467.5778010128368,37174.41930951982
17896,453.9328144120008,36696.270995838255
17897,485.8703530778555,39184.23448276105
17898,482.89025668364854,39358.15458072189
17899,484.66999081849497,38831.07688437187
17900,151.19854496654392,7731.384028749316
17901,150.32298560100514,6953.2455731118835
17902,153.89281984550158,7532.37678292848
17903,156.82155464093577,7330.366839388053
17904,151.4463601411404,8391.262419922285
17905,155.08384828859516,7682.036839276417
17906,163.56344334844508,8314.418019320414
17907,171.63915637173238,9117.332394949744
17908,167.72894800838642,8696.330835473085
17909,162.07405714672538,8233.479580347546
17910,172.17433025860737,9587.453363641464
17911,163.00613485387598,9374.181510937367
17912,161.68178623456632,8635.41660836349
17913,182.69646958822165,10510.178828164628
17914,178.3367600916872,11591.774411193484
17915,173.51656981395178,10147.91402210326
17916,183.76071397336264,11074.338851597417
17917,181.8570867467089,10608.580583659625
17918,192.02603990084265,10962.175149120723
17919,203.70812453115363,13759.200812547217
17920,198.6177232776572,11372.565453757565
17921,179.25122035846786,10399.7339389044
17922,188.403821617291,11495.586196449489
17923,191.7602670002313,12905.480153795132
17924,201.2684774126341,13279.038933597569
17925,211.3740759885185,14015.760450293092
17926,208.90667772955464,13992.610085327184
17927,220.05681084665383,14388.039824798929
17928,224.52171387195497,15545.091443925314
17929,212.3134475251156,13904.478631002314
17930,202.21770446723997,13490.403255648069
17931,219.31484217900075,15482.779078705476
17932,217.5132179891604,15912.382851100583
17933,236.98312176186724,15937.752225455131
17934,216.47401691658055,14484.570998134532
17935,251.2568407028951,17687.9453583507
17936,231.40872930812267,16880.523747798823
17937,245.66236993076492,18285.821583948586
17938,241.62160499425545,17353.75236080082
17939,257.58105520398817,19216.09869354339
17940,257.10309216343546,19993.81806959341
17941,244.25601323201852,17004.615932152068
17942,269.6775852754544,20360.185755537692
17943,246.46703633549052,17765.05899230284
17944,268.00186566514793,20108.01760492565
17945,249.17865077088769,19365.566271090553
17946,254.6841180757057,18403.007444436906
17947,253.35350796860897,17947.587832352292
17948,292.7131701854223,23110.46951059195
17949,306.40985623833967,23441.855472636973
17950,305.51268386107967,23875.049026127675
17951,309.54644239596746,24464.170229133055
17952,304.22031490352515,23354.447563579834
17953,294.4299577149037,22357.9742150312
17954,311.9567277684519,25358.593711008503
17955,303.03465148395156,23538.857979944565
17956,312.10094520843734,24100.34402244084
17957,323.3821269025238,25456.87241198337
17958,323.91356871857033,24898.440714229477
17959,337.37071597872864,26372.192305532735
17960,324.0216042179904,24979.806684600266
17961,339.6674844609063,26952.863651196694
17962,340.4526398781481,26095.636570124138
17963,348.61583440801996,26467.45616790552
17964,331.3321596223343,26546.441682455297
17965,375.9428148003363,29716.473697260917
17966,385.4400083022,29483.259080366268
17967,376.8474492417323,30335.263094293412
17968,360.0902664610639,29219.398984236483
17969,346.7304428515039,27207.448722730325
17970,364.45301480437774,29245.508082438915
17971,388.19325084292745,30354.974551134117
17972,383.3523183704515,29674.732248160217
17973,378.0489386309661,29974.05503097637
17974,404.9172755020462,31744.716316262773
