index,distance,distance_cum
1588,231.11469014322736,654.951906631319
1589,157.3562836368475,588.8183081392765
1590,281.91842791843175,985.5622760637706
1591,223.51510016104055,749.9719994773138
1592,194.91536624904663,529.0850593241129
1593,263.7650469641495,890.3858714063246
1594,212.16267343715293,1022.4817846788276
1595,241.00622398602076,749.0440574492264
1596,292.776365166316,1173.8918178435354
1597,208.93061049066029,624.085731290181
1598,332.9414362917298,1276.6268052958935
1599,223.0963917233983,807.645962040299
1600,207.3909351924524,762.6984987529476
1601,230.21946051539604,746.3618425401985
1602,316.9242811776971,1374.816715056956
1603,194.3321898193915,656.629271354849
1604,259.4262901095415,870.7841293914354
1605,204.32082615338064,737.0739447301064
1606,240.8775622593354,1060.0283015089738
1607,216.88015123565364,845.393990988817
1608,251.33244915848013,1089.658203291289
1609,303.5127674415032,1087.1508634959548
1610,277.37880236240113,890.3521775117979
1611,137.10579856446626,351.04558108598945
1612,280.3533484729583,971.2600063834608
1613,254.3953615929347,823.551455587324
1614,226.16586833560893,671.1735990040132
1615,132.66122266887186,323.34501697103667
1616,164.2893788411168,742.7644310277653
1617,187.090887004151,777.9453708326826
1618,303.9111712326482,1043.326890288945
1619,199.0628041598932,664.8187722981354
1620,263.69300332014876,838.9541107831823
1621,212.9788721915862,719.5707053514616
1622,209.36332056976937,698.1504135929449
1623,318.014150628553,1310.631145669902
1624,241.1907958442859,1135.325944387778
1625,155.91985120567554,1193.935090362956
1626,177.19762978098777,631.1449912658738
1627,312.67075334926994,1087.7545679058303
1628,228.33527979705633,802.910331232573
1629,249.92798962901293,970.3442688036037
1630,183.0218566182739,506.8520494187628
1631,232.5467694894943,1061.1281732194277
1632,193.2459572668986,556.9694785174498
1633,313.1868451898962,1105.0932087385208
1634,180.2747902508834,557.3194774992168
1635,319.82964215344396,1161.980206371864
1636,262.4023627942401,1003.675246282382
1637,205.7619984350852,617.7127163981652
1638,270.0259246813165,883.5083474421733
1639,204.790136481228,605.8828269558397
1640,238.62732450413137,834.6957529543324
1641,242.06197553519223,871.4499411899687
1642,308.9142275778181,1076.6471102455066
1643,180.95026941123908,503.263350543232
1644,313.7307763035052,1172.3403942541604
1645,179.2289039189829,620.6262965746779
1646,234.87443453896807,808.7805635646791
1647,254.2380773999048,927.71170090713
1648,156.9044295104507,513.2757543465306
1649,257.0836439760414,814.4501212474586
1650,265.1490147068248,973.2918370149828
1651,287.3186384486743,1177.4081705169197
1652,206.55991866768343,595.409942812513
1653,247.8991730522714,787.7524992026366
1654,190.0,562.4179940222397
1655,215.0790552331863,1089.6586621506756
1656,258.30795574275294,1099.3152414116707
1657,245.88615251778617,805.245304239646
1658,202.50185184338437,1126.614397209622
1659,209.5900761009452,682.8418557762844
1660,317.453933665973,1193.0662177767
1661,128.20686409081225,329.31747600150226
1662,232.26062946612367,690.8132888125416
1663,223.7744400060025,1129.6167491676104
1664,261.2776301178499,843.304215571107
1665,341.7089404741995,1357.437291369292
1666,221.43622106602163,768.88880860629
1667,237.61944364887316,766.3145568237628
1668,193.25630649476875,575.9392329056947
1669,212.30873745562144,653.0352211022006
1670,173.58283325260018,550.5479089053014
1671,265.00377355803823,1178.2516709090637
1672,189.68658360569415,599.4263924786762
1673,251.54323684011064,950.7476005754628
1674,236.08473055240145,955.1272166575508
1675,236.01906702637396,725.113094627314
1676,247.40856897043804,787.7651934428177
1677,179.67748885155314,591.6291067890423
1678,345.6978449455536,1564.7095577135074
1679,279.68553770261343,1050.6317147316656
1680,238.31281962999807,756.320038079119
1681,281.41606208601524,1199.475301954984
1682,297.21877464251816,1028.9057294038166
1683,234.47601156621545,832.8643346908307
1684,204.3404022703293,634.3476964567618
1685,219.9545407578575,846.242872938969
1686,167.0269439342048,454.31376822632177
1687,269.8425466823199,939.3880987110704
1688,297.69783338143395,1114.424066502514
1689,275.50136115816196,995.8995933325808
1690,276.73272303795227,1047.3638336318477
1691,302.6284851100438,995.9377490586448
1692,177.09037240911772,502.57536748233093
1693,238.4114091229696,812.9120493632752
1694,290.1465147128257,962.001039500478
1695,301.2806001056158,962.9890965114818
1696,239.29479726897532,798.3069585065634
1697,241.35865428859185,688.7524954582742
1698,226.1238598644557,819.7054348971952
1699,235.90676124265704,883.6758455451863
1700,176.3774361986249,692.5027075759343
1701,383.9335880070927,1517.381626355084
1702,299.2741218348155,1207.7570119854406
1703,295.39803655407053,1035.7422459280108
1704,325.0169226363452,1157.32061244929
1705,236.62417458915732,686.4874361559722
1706,265.79127148949044,877.7932558410323
1707,263.81243336886155,959.9130168926766
1708,221.35491862617377,731.8565433197957
1709,317.42085627759246,1279.011727858662
1710,235.3635485796388,990.038888125108
1711,196.1173118314648,721.8621752107531
1712,213.2017823565272,668.2028135229602
1713,243.2961158752848,793.3983866885538
1714,318.0911818960092,1338.722898885352
1715,286.12584643824124,1033.5709941750497
1716,189.68921951444685,636.1328477605916
1717,248.51760501018836,811.3673643917408
1718,215.4831779977268,692.0180633480603
1719,242.24987100099764,976.4307451120126
1720,207.64392598869827,573.0794011304192
1721,251.50745515789387,944.4485163310916
1722,258.25568725586663,964.4029240934516
1723,295.88511283942626,953.5979236554576
1724,209.35854412944315,616.4973641468388
1725,229.06549281810217,750.6743634892563
1726,299.35931587308255,1065.4262057974734
1727,157.47063218263906,1009.6974794461952
1728,220.20217982572288,765.7349410860131
1729,265.8608658678445,1078.9443915234926
1730,293.43653487594213,1026.9143099596968
1731,328.4387309681975,1147.5957476393855
1732,262.23844111800236,972.8699810354929
1733,190.98167451355116,708.326196042473
1734,304.31562562576374,1041.7946054765305
1735,300.67590525348055,1147.260650419075
1736,188.30825791770255,711.8497032379798
1737,183.0764867480256,602.5329866488639
1738,193.99484529234277,1164.6548845044183
1739,276.7200751662228,973.3164952881464
1740,185.04594024187617,586.8918128582133
1741,269.26938184650703,994.620530654782
1742,246.2295676802443,803.1176750638725
1743,250.06199231390605,842.4363477438518
1744,254.24397731313127,776.6105845274066
1745,216.0208323287363,732.6295107351327
1746,262.50523804297694,912.3382048341504
1747,152.76452467768817,430.18368169887617
1748,283.01236722093967,919.1735418298332
1749,304.4913791883113,1162.686114133991
1750,241.33586554840952,1017.8202198816842
1751,246.42848861282252,1233.0746125032338
1752,201.28089824918808,640.3452193934144
1753,245.96747752497689,978.9719097093644
1754,286.34245231889736,1010.9381781296024
1755,262.1964912045926,1007.076958330395
1756,232.90126663459776,714.6362711197914
1757,166.5863139636627,796.2888922997734
1758,259.19490735737844,885.3524721826896
1759,245.3161225847172,800.5997751685919
1760,235.15526785509184,790.12657213892
1761,237.36048533822975,736.5527815438619
1762,216.3307652646752,775.7048407738603
1763,258.8628980754098,818.1100170514966
1764,193.5251921585404,1228.129879125168
1765,291.319412329491,995.319546678352
1766,185.19989200860783,658.0851008798178
1767,291.6487613551616,1143.2943627955135
1768,335.38336273583997,1228.96948700934
1769,303.17816544071906,1034.76277474598
1770,277.2886582606653,918.8329554385824
1771,366.1024446790816,1483.3543069678262
1772,266.6102023554237,978.94126483666
1773,247.56211341802688,918.7518707463948
1774,206.0461113440387,595.8112117105552
1775,219.8749644684451,744.732166620994
1776,285.57660968643773,1137.463845579278
1777,198.92460883460348,854.4343157902777
1778,221.912144778063,702.0470069731798
1779,248.96786941290236,830.706325966042
1780,254.55254860244472,850.2299688907701
1781,130.15759678174763,620.9380001256164
1782,333.04053807307,1253.004389457595
1783,171.71779173981943,767.5825688484595
1784,286.69147179502914,1114.852456605806
1785,106.55045753069294,514.62024833852
1786,212.6099715441399,799.323463936847
1787,158.7135784991316,528.2840145224915
1788,224.36577279077127,899.8538770267093
1789,143.90621946253748,490.8400961616726
1790,246.22347572885897,868.2367188733726
1791,207.99759613995545,1543.118595571967
1792,222.59604668547013,747.5045150365314
1793,236.52272618080488,905.1254056759208
1794,269.5793018760899,1100.2199780043989
1795,187.3205808233575,538.4106239665039
1796,233.67926737303847,738.9032412975328
1797,248.959836118198,937.4619992298354
1798,209.911886276123,654.2140322554997
1799,190.26034794459932,742.3536892883337
1800,211.1421322237701,766.6335500093901
1801,238.15961034566715,762.817147159134
1802,142.96503068932626,379.07519043060574
1803,277.57701633960977,958.5588140536812
1804,225.63909235768523,856.7023987359904
1805,197.88380428928488,800.4804807114288
1806,274.0620367726986,909.1111043211386
1807,276.8284667443,1232.7323310435238
1808,200.9900495049444,829.696329990678
1809,274.80174671933946,967.9261335453238
1810,249.28698321412617,886.4953468575004
1811,273.4209209259599,956.7763584035716
1812,212.90373411474025,1156.3511577371296
1813,149.05368160498418,857.1604283913251
1814,263.37615685555136,902.0842532712784
1815,261.1321504526013,894.6485343418386
1816,310.8649224341659,1145.3375048430048
1817,205.36065835500236,630.8969804968161
1818,232.73160507331187,941.1137019510448
1819,242.7447218787671,757.3684704290243
1820,232.25201829047683,847.4296430972898
1821,251.38814610080564,813.3142074253959
1822,336.6719471533083,1672.5982781289715
1823,278.87093789063067,1029.9781551081558
1824,236.08896628178115,770.6146897120506
1825,259.4686878989448,846.1501048868339
1826,311.3615262038648,1030.3256766673342
1827,250.69104491385409,868.7617625102984
1828,204.5800576791394,614.0952694818615
1829,254.2931379333701,794.8226217213498
1830,230.6599228301267,1100.997275200988
1831,190.29713607934303,842.836876269661
1832,348.33460924806195,1268.443928599132
1833,234.46961423604552,735.5372186368273
1834,341.3810188045024,1560.413727189043
1835,181.18222870910932,607.27094447207
1836,240.15411718311225,847.3676887868689
1837,302.04304329019067,1126.926794428103
1838,273.28007611240156,1111.0058505696538
1839,190.646269305224,509.8931260568238
1840,215.45069041430335,692.1712215918833
1841,295.6399837640369,1151.0264983917616
1842,312.8945509273052,1056.292099752715
1843,254.74104498490223,750.5271480766036
1844,265.7668150842012,1234.3589429335375
1845,142.19353009191383,325.8143643242268
1846,329.8332912245215,1579.2061296740208
1847,288.2915191260402,915.4031898567974
1848,308.75718615118905,1080.343926719635
1849,191.0235587565052,544.3114917030505
1850,253.66710468643743,962.4894804619944
1851,297.4995798316361,1018.2705927208152
1852,238.22468385958663,823.2338671361863
1853,219.79535936866364,939.3646789186828
1854,227.3279569256716,872.6883750801313
1855,196.596032513375,632.9541847558953
1856,204.22536571151,661.2813319609136
1857,277.3896176860266,955.8164049648866
1858,216.1018278497431,700.4891148333427
1859,292.205407205274,1069.6326472205303
1860,240.21656895393377,821.0
1861,283.09185788362055,903.0149500423568
1862,339.5187770948759,1223.5027584766617
1863,201.6705233790997,814.4611715729609
1864,248.29418035870273,1016.890357904922
1865,274.5177589883758,909.2183456134176
1866,241.7912322645302,899.5576690796427
1867,231.8879039536129,701.275979910905
1868,310.67668081141846,1104.564167443431
1869,273.6622005319697,959.0844592631036
1870,166.97305171793442,531.2447646800861
1871,215.4947795191336,695.5048526070829
1872,310.91960375634085,1224.503164552873
1873,360.9819940107817,1387.5103603216803
1874,275.45598559479515,985.0223347721612
1875,226.40008833920535,787.7194932207784
1876,168.39536810732056,790.3258821524195
1877,227.06166563292888,800.770254192799
1878,185.87092295461383,572.9808024707285
1879,249.31305621647655,974.2669038820932
1880,241.9400752252508,731.0916495214536
1881,284.5188921671108,973.7972068146428
1882,263.2603274327524,896.8455831412674
1883,313.43898927861545,1061.319932913728
1884,273.52696393591617,1080.415660752842
1885,265.1886121235224,899.8588778247398
1886,296.6782769263702,1058.8210424807396
1887,206.6301042926708,658.3965370504313
1888,233.63432966925043,707.0530390288977
1889,208.11535262925705,727.8825454700778
1890,232.2735456310081,750.8628370081982
1891,241.82018112638983,735.6051930213653
1892,160.77624202599088,607.6018433151762
1893,232.6370563775255,755.0927095396962
1894,305.1573364675999,1050.3827873684909
1895,326.6879244783927,1180.1550745558825
1896,184.4776409216033,560.871643069963
1897,211.56559266572623,987.9043475964664
1898,187.69389974104112,561.3635185866641
1899,207.28000385951367,814.3574153895819
1900,200.6888138387389,626.6825352600789
1901,277.5662083179435,1153.8158431916247
1902,243.10285888898963,874.3140168154689
1903,293.6136917788406,1005.219379041212
1904,347.3096601017599,1258.5702205280404
1905,281.3289889080043,1017.5234641029168
1906,199.44673474389097,642.8623491852669
1907,287.4995652170625,909.3420698505046
1908,193.89430110243055,718.5513203661935
1909,215.580611373101,638.217047719661
1910,110.227038425243,311.8236681203016
1911,253.8227728159946,883.9326897450959
1912,166.35504200354134,539.6749021401681
1913,264.346363697328,870.8840336118236
1914,329.10636578468063,1229.4449967363323
1915,275.2071946733951,1041.5690087555408
1916,319.8061913096743,1166.2418274097358
1917,303.27874966769434,1084.1780296611807
1918,152.87903715029083,506.6892538824955
1919,318.6298793270964,1354.8372595998385
1920,295.58755048208644,978.4232213106964
1921,261.0517190136851,856.7887721019691
1922,261.04788832702707,835.4621475566681
1923,255.943353107675,846.8293806901128
1924,228.24986308867744,982.1181191689724
1925,323.3821269025238,1351.6896833223225
1926,151.95723082499234,454.8230425121401
1927,146.73445403176447,881.2213115897731
1928,334.45029526074575,1696.3885168203656
1929,288.4024965217881,1001.094401143069
1930,196.2702218880898,583.4646518856134
1931,322.2343867435628,1189.2930673303365
1932,260.25372235570427,859.0389979506169
1933,336.17703669346605,1164.9763946106375
1934,248.43107696099537,799.2584062742162
1935,226.32719677493463,844.4116294793671
1936,221.24194900605988,761.8687551015595
1937,313.4916266824363,1374.4595301426666
1938,287.6178019525217,953.6330531184414
1939,227.6905795152711,823.6164155722007
1940,184.61852561430555,622.5961773091768
1941,167.52611736681538,759.3760596700425
1942,317.0678160898706,1363.901022801875
1943,289.29742480706597,1344.2306349730318
1944,276.41816148726554,966.1542319940436
1945,201.9108714259834,721.4014139159973
1946,277.9550323343688,1198.3488640625485
1947,276.1159176867571,958.7804753956976
1948,222.15310036098975,848.1438557226008
1949,205.9611613872868,727.4173492569448
1950,246.50557803019387,772.3289454630067
1951,319.75928446254693,1171.7414390555623
1952,323.2491299292235,1587.8390976418234
1953,313.18205568007886,1153.72050341493
1954,266.7976761517986,858.1124634918199
1955,234.29682029425837,798.9480583867764
1956,274.14777037211155,1282.944659757388
1957,263.78210705049725,854.2710342742519
1958,205.25350179716787,1137.3640578108664
1959,297.82041568703784,1015.7967316348286
1960,295.8952517361507,1047.8411139099287
1961,237.1623916222806,977.957054271812
1962,248.2317465595406,900.976692262347
1963,151.52887513606112,492.1107598904946
1964,288.3574171059243,984.425720915499
1965,228.48632344190756,879.1922429139147
1966,221.82650878558223,748.4403783869494
1967,321.49183504406454,1147.1965829795697
1968,300.6825568602209,964.8657937765232
1969,340.4555771315841,1237.491010068356
1970,256.5131575572684,844.1232137549589
1971,310.40618550537937,1108.8728511420954
1972,345.9971098145185,1341.6940783949224
1973,281.298773548695,1019.0412160457496
1974,252.0634840670104,820.6253712870447
1975,219.6406155518601,667.8899609965702
1976,204.55806021763112,638.4802267885827
1977,251.5273344986584,836.6791499732738
1978,209.45405224058092,707.2347559332757
1979,199.71229306179427,523.1433837868926
1980,164.9484768041221,539.9351812949402
1981,198.77122528172936,647.1923979776029
1982,210.9668220360728,685.0437942204863
1983,295.6670424649998,1082.6116570589843
1984,367.0762863493091,1531.8603069470794
1985,189.90260661718153,582.8867814593157
1986,340.7550439832109,1167.844595826003
1987,267.0599183703912,1234.9850201520665
1988,221.05655384991417,667.5357668320103
1989,227.9539427165058,746.7208313687252
1990,219.2966028008642,691.2908215794565
1991,252.22212432695113,830.8285021591399
1992,281.1725448901439,962.1205745643318
1993,309.2216033850158,1157.3534464458123
1994,283.7534140763772,1055.6490894231852
1995,254.83916496488524,749.8286470921206
1996,249.6056890377301,887.9245463438884
1997,162.2189877911954,679.0677433069546
1998,138.54963009694396,427.95093176671554
1999,290.962196857255,1336.075596663602
2000,284.1830396065184,928.5671758144372
2001,217.5362038833996,673.8211928991251
2002,345.85256974612753,1616.35701501865
2003,304.13155048432577,1037.7947774006188
2004,229.08295440735,897.7572054848682
2005,190.38382284217323,639.9523419755568
2006,228.08989455914087,743.0585441269079
2007,290.43760087151253,994.6858800646564
2008,206.83084876294444,647.2626978283238
2009,311.87818134649945,1073.2418180447498
2010,243.5426040757551,742.8532829570049
2011,124.6755790040696,499.09618311503846
2012,296.8686578269926,1098.5567805079536
2013,257.2547375657055,986.9331284337354
2014,317.7310183158075,1097.9995446264993
2015,189.98684164962583,515.0592198961203
2016,267.8320369186629,1025.4038228912548
2017,208.38186101482057,632.8103981446576
2018,147.46525014388982,936.8020068296182
2019,216.54791617561227,699.9607131832472
2020,324.473419558521,1184.2178853572514
2021,180.42449944505873,500.850277028974
2022,282.3225106150765,928.1713203929542
2023,214.48309956730856,852.775468690323
2024,207.60057803387735,732.6725052845917
2025,297.30623942325866,999.6684450356528
2026,232.3553313354355,895.1390953365851
2027,266.75831758353854,855.7657389729972
2028,208.806130178211,683.3410568669206
2029,200.80587640803745,664.3613474608528
2030,238.9351376419969,999.8284852913524
2031,326.7935127875093,1371.6690562960148
2032,253.50147928562467,783.8156671054745
2033,154.26924515275235,425.76754221053534
2034,256.81705550839104,866.7796721197377
2035,199.514410507111,784.4558623657548
2036,226.08405516533008,1098.1725729592777
2037,319.98281203839684,1170.830047444974
2038,137.6844217767573,386.33275812439206
2039,244.36038958882023,765.8759690707105
2040,273.6804706222203,926.9104595374896
2041,217.27171928256104,701.9401683904405
2042,162.94784441654943,611.556211643705
2043,310.54468277528116,1140.5546896137862
2044,338.70045763181366,1211.268756304727
2045,227.37634001804145,720.4463894003495
2046,128.93021368166578,325.53648029061196
2047,215.95601403989656,671.458859499225
2048,306.0637188560578,1053.338027415701
2049,301.1959495079574,1108.826406611964
2050,269.2229559305818,1022.6895912250208
2051,242.35304825811457,780.3793949099373
2052,274.5742158324412,1063.4208950363916
2053,209.40152817016403,850.277013684364
2054,245.7234217570641,804.5719358764634
2055,252.18247361781508,830.906131882537
2056,259.13124087998347,937.3131813860296
2057,245.5605831561735,782.8927129562518
2058,175.78964702166053,617.5872408008443
2059,223.13000694662293,725.4763952052472
2060,194.1288232076834,930.5616583547808
2061,275.5612454609683,1227.6436779456817
2062,387.801495613413,1695.0165190935456
2063,203.07880243885623,832.3496861295738
2064,252.79042703393657,856.9918319330704
2065,185.94622878671137,565.6924959728562
2066,229.24441105510076,760.1052558692119
2067,289.4978410973042,1102.9356282213391
2068,251.73597279689687,804.1734887448106
2069,203.0123148973973,529.6914196020169
2070,235.08296407864185,957.943108957938
2071,222.71057451320087,796.3184036552213
2072,280.7418743258654,1026.2416869334436
2073,286.9250773285598,1192.319588029988
2074,334.3665653141773,1242.2797591525027
2075,268.41013393685415,1151.4477843132966
2076,238.9016534057477,756.2301237057408
2077,194.4813615748306,964.7745850715596
2078,302.3789013803708,1256.5432742249668
2079,294.0816213230606,1097.269337947616
2080,324.9153735974954,1095.5213370811175
2081,255.40360216723647,1025.989766030831
2082,123.13407326974936,590.2262278143864
2083,120.5404496424333,604.5609977496067
2084,320.07811546558446,1194.8330427302385
2085,275.826032128949,915.6762528317528
2086,315.5677423311831,1032.2688603266108
2087,264.7791532579557,1302.883724666173
2088,244.46267608778237,714.5949901867491
2089,349.57545680439296,1439.046559357966
2090,209.05262495362263,727.440031892664
2091,232.2735456310081,716.0446913426564
2092,248.61415888882917,1227.618018766424
2093,259.8634256681767,967.6548971611728
2094,179.37112365149525,475.7972257170065
2095,180.288657435791,580.5480169632827
2096,268.3262939035234,883.2428884514158
2097,285.79713084634,1153.9852685368214
2098,146.0992813124007,390.4779123074697
2099,240.4890849913983,729.057610892308
2100,270.0351828928964,1111.4868420273808
2101,216.42550681470055,785.0815244291513
2102,194.86918689213027,605.2801004493705
2103,255.60125195311545,944.858190418012
2104,254.6173599737457,1105.9443928154797
2105,222.2588580911906,693.5668677207699
2106,169.6702684620968,722.2118802678339
2107,272.95604041676745,1071.4471522198376
2108,284.05633244129587,938.3107161276588
2109,369.57543208389814,1575.9854060237994
2110,249.635734621468,919.341068374518
2111,263.52419243781014,946.245739752629
2112,230.29980460260924,714.7915780141789
2113,211.35515134483947,673.4404205273099
2114,337.88163607985564,1169.029939736361
2115,302.5425589896403,1151.9253448032125
2116,223.92186137132748,735.4100896778613
2117,233.7648391011788,901.5525497717812
2118,202.58084805825055,663.4915221764329
2119,247.83058729704857,849.0759683326339
2120,306.244999959183,1053.7665775682965
2121,213.1196846844514,620.4530602712828
2122,234.78926721637,781.7243759791554
2123,306.4294372282141,1387.1268867699162
2124,269.5329293425944,872.650560075452
2125,362.44171945293493,1661.2702970919572
2126,189.8815420202817,824.9466649426495
2127,354.2343856827002,1355.5449088835087
2128,246.37167044934367,916.6618787753748
2129,185.10267421082816,837.1415650892028
2130,292.1044333795706,1429.8748196957663
2131,275.6573960553208,976.3851698996662
2132,126.47134062703692,349.4009158545524
2133,248.5980691799516,1200.8151398112866
2134,370.1553727828356,1421.315587756639
2135,269.13936910084334,956.3210757899252
2136,297.82713106767153,1088.600018372221
2137,246.9655846469301,788.9556388036021
2138,312.74270575027003,1102.4132618941048
2139,243.62471139028568,1102.103443420807
2140,271.0867019977188,1140.2732128748794
2141,255.49755380433683,857.6176304157932
2142,271.01660465735307,1112.2881820823234
2143,207.1376354021644,688.1882010031849
2144,262.8782988380745,933.4929030260488
2145,201.960392156482,616.4138220384095
2146,246.88053791257016,945.5400573217404
2147,314.44713387149835,1182.316793418752
2148,160.76691201861158,727.6221546929422
2149,253.2962692184786,1215.4044594290413
2150,257.5072814504475,754.7555895785072
2151,336.3851958692594,1162.3084788471604
2152,168.45770982653184,428.7213547282197
2153,211.39536418758095,794.7798437303251
2154,201.7275390223159,642.8864596489803
2155,225.13773561977567,742.3967941741128
2156,170.8098357823694,680.4358897060031
2157,259.2662723919176,881.0595893581773
2158,251.43985364297365,1117.7316314751051
2159,178.0028089666003,554.3094803446897
2160,200.25234081028864,894.3779961515154
2161,249.78991172583412,815.0564397635295
2162,183.44754018519845,717.4810102016638
2163,169.95881854143374,419.0632410507989
2164,152.43687217992897,479.7499348619028
2165,155.72411502397438,581.2262898389921
2166,260.51103623455185,936.0058760499315
2167,222.75771591574556,771.3170554318114
2168,220.81440170423667,612.2180983930482
2169,193.69563753476743,561.5629973564854
2170,186.994652329953,531.2588822786872
2171,286.4803658193699,972.310135707738
2172,297.2456896239204,1002.973080396478
2173,248.47937540166183,760.8876395368767
2174,172.71942565907287,429.27613490619296
2175,285.85660741007894,1060.557872065452
2176,247.6348117692664,832.806099881599
2177,256.74111474401604,1037.2357494803196
2178,197.94696259351895,631.4554616122978
2179,149.81989187020528,402.6760484558276
2180,294.4825971088954,1056.0364577039943
2181,281.3094381637417,900.4654352055941
2182,188.9153249474483,553.2738923896554
2183,209.2629924281883,770.7223884123258
2184,149.13081505845798,437.9668937259984
2185,138.10503249338888,521.6962717903972
2186,241.6278129686233,908.4629876885464
2187,276.1684268702706,1187.6666198896053
2188,280.4977718271573,976.282745929682
2189,215.41819793137256,741.7398465769518
2190,331.11780381006395,1180.3486772983651
2191,267.8357705759259,1023.1050776924136
2192,191.48368076679537,501.4578746016458
2193,239.93540797472977,819.4071027273318
2194,322.03260704469045,1171.810138204991
2195,145.21363572337137,389.5702760735218
2196,185.1215816699933,536.0
2197,216.3400101691779,692.6889633883306
2198,257.56552564347584,840.3398122188428
2199,315.08728949292765,1106.1066856320867
2200,143.35619972641575,401.6864448795852
2201,284.1584065270637,962.5154544213824
2202,204.25474290698855,733.7336028832262
2203,204.50916849862747,921.002714436825
2204,291.1442941223475,1130.6949190652622
2205,245.3528071981244,785.4788348517101
2206,241.5781447068422,839.3414084864395
2207,272.6701303773481,1144.9620081033256
2208,267.0655350283896,975.3399407386124
2209,209.3203286830976,1193.3109401995775
2210,204.12251223223765,608.4521345184023
2211,143.9096939055879,443.0349873317005
2212,163.83223126112884,509.66557662843974
2213,147.50932173933958,947.4940633059396
2214,270.9224981429191,882.1031685693006
2215,276.51039763451934,926.488532039118
2216,157.5595125658873,401.9564653043909
2217,303.5638318377207,1110.9972997266916
2218,283.35666570596146,1133.9263644522955
2219,240.82151066713288,903.5751213927928
2220,235.98516902551313,798.4234465495111
2221,173.88789492083686,515.5501915429768
2222,180.8480024772184,699.2274308120355
2223,281.9290690936286,953.668181287391
2224,304.927860321093,1061.371753910947
2225,201.54155898970316,587.9175112207494
2226,249.2167731112816,815.7910271632068
2227,256.06639763936226,1294.7188884078273
2228,294.25329225006135,1011.8364492347564
2229,218.65269264292172,649.5706274147561
2230,252.87941790505607,840.0107142173842
2231,287.22290994974617,949.9310501294292
2232,241.0269694453299,813.7831406462043
2233,250.79274311670184,1005.8384562145156
2234,210.66323836872917,666.7570772027846
2235,183.41483037093812,878.1378023977786
2236,236.70023236152517,876.2916181272077
2237,171.65080832900264,761.6567468354757
2238,291.55788447579323,988.2540159291032
2239,277.9550323343688,973.7140237256522
2240,212.26634212705508,627.4041759503996
2241,216.30533973991487,629.1160465287784
2242,208.6336502101231,846.099284954195
2243,283.2754842904694,1349.0270568079798
2244,178.16004041310725,619.0306939078223
2245,250.31180555459224,1165.6976451893518
2246,238.0042016435844,764.1714467316873
2247,223.3718872194977,656.3512778992664
2248,267.6116589388437,888.0681280172147
2249,304.68836538338644,1099.05550360298
2250,243.04320603547015,798.1315681014001
2251,226.14154859291116,666.8028194301521
2252,275.6047895084554,1181.9538908096204
2253,354.3303543305315,1179.1390927282498
2254,193.50968967987103,514.5794399312899
2255,230.03260638439937,749.5818834523684
2256,241.84085676328556,844.0444301101691
2257,249.68179749433077,795.6374802634678
2258,313.0159740332752,1127.7982975692064
2259,260.64727123068064,897.9615804698996
2260,295.2913815200166,1034.5018124682044
2261,228.427231301349,751.0013315567423
2262,223.83029285599392,787.588725160537
2263,213.724121240444,649.2357045018396
2264,209.5280410828107,620.9798708492893
2265,224.51057881534223,865.4628819308198
2266,236.0529601593676,824.5228923444151
2267,197.3068675946177,624.5350270401173
2268,227.78937639846157,741.5261290069285
2269,271.82715096178305,1076.866286964171
2270,235.0382947521531,719.3128665608589
2271,308.91260900131607,1135.9608267893748
2272,305.2801991613606,1153.0949657335254
2273,329.47989316496995,1284.42983459588
2274,269.7498841519677,970.6971721396948
2275,236.09108411797345,828.7949082855179
2276,332.4349560440358,1147.319484712083
2277,257.4703866466977,843.2283202075224
2278,134.40238093129153,775.0522563027605
2279,280.9394952654397,927.2804322318032
2280,164.2071862008481,454.3874998280653
2281,315.92562415859845,1175.1038252001397
2282,274.45582522511705,880.0857912726464
2283,228.40315234251912,742.4136313403735
2284,194.1365498817778,686.8813580233489
2285,288.4614358974177,940.118077690244
2286,253.90943267236057,777.5892231763504
2287,329.50720781190813,1244.1812568914547
2288,202.68941758266513,760.1526162554464
2289,289.8430609830085,1250.7477763322229
2290,251.4696800809195,883.8659400610479
2291,232.557519766616,762.8702379828433
2292,265.947363213099,871.7958476615956
2293,247.0708400439032,794.2058927003752
2294,285.27180021866866,1221.4745187681976
2295,413.3001330752266,1603.9582288825354
2296,241.2488341940744,733.1609645909962
2297,204.2645343665904,727.6812488995439
2298,231.2141864159723,739.4159857617361
2299,327.8032946753281,1174.1596995298382
2300,335.27004041518535,1257.9574714591904
2301,289.3354454608007,972.086930269099
2302,205.84703058339215,610.1245774430006
2303,240.75921581530375,788.7756334978915
2304,218.6778452427223,670.6444661666866
2305,281.74279050225937,995.4340761697885
2306,333.0525484064039,1385.5587320644331
2307,294.2464953062313,967.6104588107758
2308,235.3168077294947,775.1432125742958
2309,181.27879081679689,546.3689229815327
2310,229.5495589192016,717.9623945583779
2311,169.22470268846686,593.6269872571496
2312,269.325082381868,880.1494191329107
2313,248.3445187637529,764.0752580734439
2314,225.11774696811443,701.2189387060221
2315,230.4191832291747,785.3305036734534
2316,239.5787970585043,774.0788073574938
2317,286.4716390849188,986.8748654211436
2318,261.357992033915,870.4935381724554
2319,292.92149118833873,1031.3694779272848
2320,277.5139636126442,1267.7771886258247
2321,242.25606287562752,872.8442014471999
