index,distance,distance_cum
1683,393.6229159995642,3823.2865443228297
1684,382.9647503361112,3955.433478141176
1685,380.96325282105624,4124.6547734325595
1686,371.66248129183015,3714.100564066622
1687,367.2356191874639,3739.772720366841
1688,371.6127016128485,3616.205055026609
1689,366.50784439081247,3808.798235664367
1690,388.1752181682906,3908.358351021564
1691,386.91084244306205,3793.002240969546
1692,383.5283561876488,3941.765594248344
1693,382.8642056917831,3694.864544201858
1694,387.2079544637481,3825.683599044751
1695,413.6314784926312,3971.912511624595
1696,366.9945503682582,3645.4175343847783
1697,375.4690400019687,4038.856768938458
1698,389.0514104845271,4069.6951974318663
1699,374.7826036517704,3688.312351198038
1700,382.32446952817446,4341.323415733963
1701,421.32647673745834,4619.1786066356
1702,393.17553331813514,4273.288078283513
1703,389.0359880525194,4314.627330372809
1704,406.15144958500395,4411.72981946991
1705,384.1497103994743,4100.337425139545
1706,388.58975797105103,4165.439952754091
1707,385.1830733560342,4054.919604628432
1708,380.9199390948182,4239.7002252517805
1709,401.30786187165586,4284.2362213117985
1710,414.5949830859027,4418.805494701029
1711,399.46714508204553,4426.976620674656
1712,391.3336172628158,4318.306265192407
1713,394.30191478104695,4051.209078781296
1714,396.837498228179,4107.176402347482
1715,379.6564236253616,3883.398382860043
1716,400.63449676731534,4283.270129235372
1717,410.5873841218212,4259.105070317003
1718,398.2536879929676,4116.791590547183
1719,387.33189902201445,4089.5158637667614
1720,389.17862222891944,3967.4442655190505
1721,390.0435873078803,4123.840806820748
1722,381.7394399325278,4003.3790727334326
1723,399.4984355413673,4237.09747350707
1724,386.0880728538503,4112.534133596948
1725,391.54820903689495,4081.0817193484377
1726,412.70691780002915,4492.809588664982
1727,413.61818141856384,4135.935444370475
1728,381.9869107705132,3934.06380222792
1729,383.33144927073226,3904.963124025629
1730,399.9174914904323,3954.6238759204393
1731,382.87726492963776,4124.811268409744
1732,372.8659276469224,3873.720175748372
1733,401.77232358638145,4238.1306020461425
1734,395.3757706283985,4259.126318859303
1735,405.56873646769174,4219.827840090162
1736,392.1326306238745,3949.5062982605814
1737,408.849605600886,4106.563526843339
1738,381.4878766094671,3894.642730726401
1739,415.3757335232765,4088.199970647229
1740,378.3886890487082,3797.57988724398
1741,381.8101622534424,3999.853622321697
1742,358.7979933054253,3658.5303060108713
1743,374.4128737102933,3845.87376287886
1744,397.01385366256426,3929.9986005086566
1745,388.1777943159552,3872.2610965687736
1746,381.566507964208,3788.065865319662
1747,356.03370626950476,3288.980085071966
1748,371.7135994283771,3761.370627842994
1749,378.1031605263304,3739.011767833848
1750,368.59191526673504,3706.998920960188
1751,374.2766356587063,3730.510822930286
1752,369.48477641169467,3795.6598899269143
1753,410.50700359433574,4131.063301378957
1754,419.17299531339086,4274.048549092535
1755,420.18686319303225,4268.470334909217
1756,353.779592401823,3619.826929564451
1757,390.90919661732187,3867.453037853207
1758,388.83801254507,3756.4746771407895
1759,381.710623378496,3539.765246453499
1760,405.7893542221136,4301.713612038811
1761,410.7833979118435,4094.968986451546
1762,411.69649014777866,3917.507753661758
1763,376.0624948063819,3690.1399702450312
1764,387.6970466743331,3918.231871648231
1765,385.61249979740023,3857.730420856284
1766,385.111672116024,3753.389001955433
1767,356.3874296324156,3505.506525453918
1768,403.48110240753533,4068.578130010532
1769,389.4419083765896,3761.849678017451
1770,402.0397990249224,4096.406596030233
1771,397.79391649445824,3981.3192537147784
1772,377.7194726248569,3528.56684788598
1773,388.0077318817242,3710.695622117233
1774,379.5734448035057,3523.0102185489045
1775,411.49726609055375,4100.4930191380645
1776,365.6678821006844,3469.8243471392034
1777,399.78119015281345,4031.7336221531305
1778,398.1180729381674,4082.267997082014
1779,380.5732518188844,3685.4831433612608
1780,380.06446821559103,3761.610559321632
1781,340.697813318489,3487.3283470301444
1782,378.3318649017024,3505.4580299869517
1783,379.3362624374316,3626.408140295298
1784,398.7292314340648,3634.05063255866
1785,366.00683053735486,3398.321497445467
1786,379.0910180945995,3552.5023574939396
1787,367.8532316019529,3592.0137805971735
1788,385.6397282438623,3954.633105611695
1789,384.5139789396479,3466.6729006354203
1790,388.0115977648091,3811.057333601792
1791,395.135419824647,3613.256425995808
1792,387.42354084386767,3888.1473737501256
1793,335.9985119014666,3433.486857408952
1794,406.7702053985764,3969.6509922158143
1795,384.3800202924184,3706.522629095902
1796,382.429078392321,3790.448918004304
1797,374.06015558998,3677.066085889673
1798,357.16242803520083,3462.347036332435
1799,371.4713986298272,3297.529226557363
1800,390.32166222232655,4326.844693307122
1801,397.29837653833926,4198.834838380762
1802,399.3382025301362,4322.651732443871
1803,379.52338531373795,3970.787075631228
1804,388.7441317885069,4154.630067767767
1805,392.70217722849463,4187.55059670925
1806,373.4635189680513,4033.854732138974
1807,387.0607187509474,4091.781519094098
1808,382.7688597574259,4027.9479887406687
1809,389.99230761644515,4089.4142612359537
1810,398.3164571041473,4185.864068504853
1811,394.5136246062992,4245.569219786671
1812,384.0598911628237,3968.3398291980993
1813,369.43064301706215,3684.347296333504
1814,393.9327353749622,4018.7687169082024
1815,391.7677883644851,3972.160621122968
1816,383.3510140850027,3816.51293722424
1817,405.00617279246495,4106.864862641574
1818,388.7647103326124,4126.388857100116
1819,384.1236779996776,3860.553198700932
1820,377.5539696520221,3781.563697731403
1821,385.56063077031087,3634.6578931173153
1822,383.70561632584946,4103.203260868269
1823,372.1007927967905,3769.529280958035
1824,390.4740708420983,3932.29106247236
1825,377.9629611483115,3651.7258933277017
1826,391.04731171560303,3854.4417235184656
1827,405.65132811319626,3906.643316198703
1828,355.0352095215346,3606.811334128803
1829,410.2755171832704,4068.736044522918
1830,324.18358996099727,3364.638167767821
1831,397.34493830927306,3807.9409134071393
1832,410.98418461055167,3954.711114607488
1833,376.514275957765,3520.5461224077153
1834,416.2571320710313,4191.873089681986
1835,390.7953428586374,4020.25036533796
1836,378.30543215766806,3801.70672198685
1837,415.31193096274035,4023.173498620212
1838,399.5472437647393,3861.46643129265
1839,374.66384933697566,3593.4191238985745
1840,380.9868764143983,3563.704813813849
1841,394.91518076670593,3760.730647095056
1842,423.2493354985923,4159.518601953837
1843,388.5627362473144,3789.564222968124
1844,393.9086188445234,3730.8543257543574
1845,365.9412521156914,3403.2275856897963
1846,389.98461508115935,3779.3860612538647
1847,397.5839533985244,3989.813654796424
1848,380.7019831836971,3700.3076899090433
1849,404.5750857381112,3777.151572283008
1850,419.40553167548944,4199.8477353351755
1851,399.6936326738268,3738.324758498117
1852,375.5129824653203,3688.4137511944073
1853,388.2653731663435,3549.441223629432
1854,388.40957763680336,3560.321193375676
1855,402.51459600864166,3618.0374514368978
1856,398.081649916195,3797.303253626183
1857,371.4969717238621,3561.479467861636
1858,340.4585143596794,3177.1633574621246
1859,390.0897332665909,3745.244718306135
1860,376.8248930206177,3424.512374046851
1861,392.8905700064587,3730.985928678906
1862,393.56575054239664,3617.143209772043
1863,374.43557523290974,3600.602032993927
1864,367.4901359220408,3256.2406237868845
1865,424.4031102619301,4168.955264811557
1866,392.21677679568984,3857.4339916581857
1867,370.2998784768907,3532.355729538009
1868,397.3789123745748,3537.6083728982776
1869,361.0706302096586,3343.865876496843
1870,336.8679266418814,2914.369400058956
1871,409.5668443612105,3585.8538732078864
1872,366.2430886719912,3509.5512533655924
1873,384.9415540052801,3452.5022809550755
1874,387.3073714764541,3435.038718850197
1875,345.7802770546637,3132.0868442621445
1876,383.2884031639883,3519.4353240257165
1877,391.4077158156186,3526.323014132426
1878,403.40798207273986,3644.329705172132
1879,347.9870687252617,3089.212197308563
1880,378.890485496799,3226.9166397662025
1881,337.2224784915739,2880.4602062864883
1882,369.99729728742614,3447.8193108108203
1883,394.8088144912674,3386.416247303335
1884,377.3049164800268,3623.045266071071
1885,409.552194475869,3934.307690051707
1886,381.7420595113931,3593.6077971865543
1887,355.95926733265424,3024.7133748505826
1888,368.52272657191713,3330.118015926763
1889,360.991689655039,3073.830183988699
1890,362.751981386732,3236.2515353414665
1891,380.5587996617606,3542.1580992383724
1892,382.64735723639853,3506.151736590988
1893,381.5835426220581,3429.7320595055235
1894,369.315583207641,3174.527996411435
1895,389.5535906650072,3314.4106565119537
1896,384.7674622418065,3573.8416305147043
1897,365.4613522658723,3085.338717223767
1898,388.5331388697752,3626.2601947460967
1899,365.6760861746363,3298.4243207931872
1900,376.85142961119305,4036.9668068984665
1901,395.7284422429098,4119.766619603591
1902,391.2914514783066,4062.06154557018
1903,398.5975413872996,3971.5572512554822
1904,378.0171953760834,3916.431028372643
1905,381.84551850191986,3914.730258906736
1906,432.5875633903499,4369.796219504979
1907,369.845913861435,3844.4150400288463
1908,370.0972845077359,3639.4197339685898
1909,378.07803427334943,3807.1426293218906
1910,363.18590281011734,3606.3101641428457
1911,373.9812829541072,3857.5875881177344
1912,373.52777674491625,3783.2041975024295
1913,374.9106560235385,3774.163086036426
1914,366.9277858107778,3670.907789634602
1915,390.2691379035755,4072.34588413116
1916,339.95882103572484,3373.7691088751167
1917,380.6573262134856,3761.324899553348
1918,383.4749013951239,3864.748115983757
1919,368.1005297469701,3743.4114120678746
1920,375.8989225842501,3649.414062558536
1921,368.83600691906423,3388.1100926622794
1922,367.7091241728984,3516.923087017969
1923,340.8328035855704,3259.2565103102884
1924,362.4941378836353,3451.4289794228707
1925,423.15836279104775,4004.558777193812
1926,346.02167562162924,3424.4548471253056
1927,348.3704924358548,3463.6557276958115
1928,363.549171364755,3459.5097918635815
1929,401.98631817513393,3818.358024072651
1930,353.09630414378455,3293.6514691144844
1931,397.1901307938051,3641.242507716288
1932,372.5399307456853,3499.7907080281243
1933,392.5468124950195,3680.62671293898
1934,357.89104487259806,3486.30119180773
1935,406.02093542082287,3447.798282962621
1936,362.4348217266106,3537.828853972447
1937,353.2194785115906,3272.876410743308
1938,384.3839226606649,3357.9547346562013
1939,395.19488863091334,3755.973775201313
1940,392.0701467849854,3590.5104093986415
1941,353.0524040422328,3364.8457616954747
1942,358.1591824873404,3233.18357041477
1943,410.7967867449793,3625.8114953758977
1944,384.8363288464331,3374.565898008216
1945,396.4593295660981,3519.4829165660117
1946,384.8233360907314,3413.5368754416586
1947,353.0240784989035,3339.671241305048
1948,385.7628805367359,3649.2963705350103
1949,363.82413333917253,3212.7846177420606
1950,382.6695702561153,3531.777880897948
1951,388.19067479783695,3786.264121796048
1952,357.3919417110576,3125.15199630354
1953,395.30115102286254,3418.290069610828
1954,405.684606560318,3770.358073180848
1955,399.59729728815734,3724.5133910351296
1956,337.0311558298431,3126.5273067734433
1957,382.90991107569937,3297.488286559939
1958,406.5833247933319,3522.037052616
1959,370.3214819585815,3012.3897490198706
1960,422.9432586056905,3807.342117540792
1961,399.8199594817647,3513.806483003866
1962,378.85221393044543,3410.607130702685
1963,394.72268746551674,3568.2994549224704
1964,377.4082670000751,3374.325117708725
1965,426.2780782540899,3772.5833324129503
1966,389.0989591350766,3482.820121683002
1967,402.06964570830263,3554.9645567853418
1968,415.8930150892174,3472.6615153222174
1969,392.1683312048539,3040.271040548852
1970,389.1799069839038,3381.6379167498108
1971,402.4798131583744,3503.690911025115
1972,384.4892716318623,3275.2896055158235
1973,359.14481758755755,3037.9853521700857
1974,394.216945348624,3319.889757205802
1975,347.17574800092245,3185.3655991110345
1976,337.99112414381534,3098.628244885146
1977,374.08154191298985,3539.1205122176893
1978,344.1206183883785,3176.487210740821
1979,330.81263579252834,2799.80606471234
1980,349.1804690987169,2933.0139788279225
1981,338.6207317929604,2819.803007303879
1982,392.91220393365234,3268.6983647929337
1983,366.892354785433,2813.109489515117
1984,436.49398621286866,3902.3779929678776
1985,335.3908168092859,2827.5807680771914
1986,395.49841971871393,3119.3744565216916
1987,374.8266265888804,2935.3354152464417
1988,346.707369405382,2844.366010203328
1989,317.0157724782791,2590.715538224913
1990,323.6402323568564,2708.393989064368
1991,353.35817522734635,2938.976522532972
1992,376.46646597007816,3075.864106230963
1993,349.73704407740394,2906.188569243228
1994,351.18940758513776,2901.942280611384
1995,367.63024902747054,3148.7950076179936
1996,342.73459119266033,2562.0359091940923
1997,332.7085811938129,2850.000175438591
1998,376.3588712917499,3099.146334073304
1999,355.92414922283655,3069.3150701744516
2000,393.41453963980535,3948.907443838106
2001,400.36982903310786,4175.681980227901
2002,404.3636976782164,3838.984370898116
2003,392.82311540946773,3938.0066023306767
2004,372.22708122865,3826.358712927997
2005,367.79342027828613,3827.114317602755
2006,391.8686004262143,3817.3539264783926
2007,391.4588100937313,3755.2026576471208
2008,359.0960874195095,3565.813511668831
2009,408.1127295245763,3972.784539841042
2010,411.0729862202088,3975.645607948475
2011,341.33121744135855,3516.3387208856884
2012,369.61466421125664,3539.560707206475
2013,344.34285240149825,3402.9315303132385
2014,378.079356749347,3587.2384922109654
2015,372.43791428907986,3654.546073043819
2016,420.43429926684144,4001.929784491477
2017,358.3141080113927,3434.470264829789
2018,384.3292858994745,3382.9933490918957
2019,352.28681496757724,3426.9784067017404
2020,426.9379345993982,4079.614197445636
2021,350.0385693034412,3260.281582931143
2022,391.35405964420505,3756.2989763861983
2023,329.3098844553561,3115.197104518428
2024,396.8475777927843,3804.93285091866
2025,386.4194612076364,3685.359955282523
2026,376.7824305882641,3409.1535606364228
2027,392.9656473535569,3484.4200378255205
2028,354.87180784052146,3342.2769185092966
2029,381.63464203345063,3316.9204090541575
2030,388.0863306018392,3716.8821611668022
2031,362.9655631048213,3094.6618555183054
2032,356.01544910298486,3046.2631206118754
2033,356.01544910298486,3336.1746057423316
2034,355.3280174711811,3058.7940434099187
2035,365.2396473549935,3286.3730768127953
2036,374.61179906671384,3449.446477335168
2037,379.7828326820474,3215.1780666084424
2038,383.1996868474712,3409.9741934507365
2039,385.7615844015575,3490.10988365696
2040,387.7060742366568,3097.4037515312725
2041,360.6508006368487,2984.316504662332
2042,348.76926470089074,3124.937599376986
2043,365.6774535024001,2956.3643212567695
2044,351.82524070907704,3120.2906915862823
2045,349.84710946354835,2850.564330093254
2046,371.791608296906,3151.4360218795496
2047,350.4668315261802,2927.1600571202116
2048,415.14816632137496,3601.3650189893274
2049,402.3766891856435,3396.858990302659
2050,372.7224168198098,3136.005102036666
2051,344.7651374486695,2710.1629102325196
2052,392.77219860881195,3351.9212401248333
2053,373.1661828193975,2936.8529074504227
2054,395.87371723821224,3201.2578777724234
2055,385.3569773599539,3183.8299263622735
2056,365.98087381719824,2848.5199665791356
2057,346.2354690091701,2849.020006949758
2058,369.8472657733189,2936.555975969128
2059,346.4880950335812,3104.816902814078
2060,299.8099397951976,2534.3971669807397
2061,386.186483450677,3389.761348531781
2062,371.0606419441437,2751.0796062636937
2063,378.1481191279417,2877.563205213745
2064,423.8242560307279,3708.66835939802
2065,338.53360246805636,2696.0652811087493
2066,357.036412708844,2727.7696017075928
2067,352.97025370418964,2774.5257252366573
2068,372.9959785306002,2850.286301409036
2069,385.5904563134311,3094.9035526167854
2070,333.49962518719565,2536.3976423266126
2071,386.00777194248303,2924.067543679523
2072,405.08887913641865,3123.143128324413
2073,374.58777342566856,2938.019571071643
2074,392.4589150471677,3335.3506562279176
2075,367.8967246388584,2704.175659974773
2076,412.50696963808986,3004.5472204643415
2077,351.54658297301086,2730.9348216315966
2078,340.1646660075088,2574.889900558857
2079,387.01550356542566,2842.0392326637575
2080,360.7090240068856,2699.4799499162796
2081,345.95519941171574,2676.987299185411
2082,356.08706800444185,2881.0562299267954
2083,394.9746827329569,3076.0152795459258
2084,396.9874053417816,3078.221564475176
2085,399.89123521277634,2960.1413817586485
2086,395.64504293621576,3338.019173102515
2087,333.5146173708133,2574.2101701298593
2088,343.2171324395098,2516.249788872321
2089,377.01060993027767,3089.121557983758
2090,360.63555010564335,2988.7868776478526
2091,368.78720151328463,3285.142310463886
2092,360.1166477684696,2914.8416766610153
2093,365.4244107883325,3066.6432788963243
2094,356.3944444011438,2565.4284242597764
2095,371.5306178499963,2750.5250407876674
2096,361.20354372569494,2687.8796476032926
2097,349.77993081364747,2507.564954293308
2098,362.4348217266106,2650.409213687577
2099,371.4310164754688,2826.773779417094
2100,379.333626244761,3757.28385938566
2101,364.69302159487506,3626.744270003056
2102,363.9793950212017,3609.407707644012
2103,387.45838486216815,3666.308770412006
2104,357.7722739397227,3494.6496247835776
2105,373.52777674491625,3431.854163568143
2106,368.6339647943472,3479.240290638173
2107,388.16491340666016,3660.335503748256
2108,369.60925313092474,3516.6556555909765
2109,362.5589607222527,3487.685048854039
2110,390.535529753696,3634.2007374387017
2111,337.6684764676738,3210.3702278709225
2112,340.62883025369416,3130.701678537896
2113,391.35405964420505,3546.3722308860924
2114,388.2743875148089,3577.739789308328
2115,369.56460869515087,3475.2303520773985
2116,380.9370026657951,3481.627349387065
2117,340.52312696790506,3307.887089971482
2118,390.67633662662496,3578.3566060413823
2119,361.8162517079629,3138.019917081471
2120,383.6847664424534,3347.8487122329766
2121,370.6710131639646,3277.860125142621
2122,362.2913192446101,3156.0267742844007
2123,388.69396702290095,3556.55282541958
2124,400.8154188650931,3394.6720018287483
2125,375.4077782891559,3545.418311003654
2126,320.98286558631133,2774.154465778717
2127,366.8405648234666,3276.196575298863
2128,333.2356523543062,2992.351249435801
2129,357.3891436515664,3091.921894226955
2130,346.01878561719735,2995.9893190730836
2131,383.05613165696747,3252.448308582321
2132,340.19406226446694,2798.988567322132
2133,375.53828033903545,3136.499481906541
2134,380.6415636790076,3213.53761453013
2135,365.0301357422425,3154.888904541648
2136,361.0221599846746,2825.0138052760026
2137,328.3062594590606,2676.2397127312793
2138,399.85997549142127,3209.415834696402
2139,421.46055568700615,3310.5898266019003
2140,351.4100169317887,2841.6011331641885
2141,344.0,2761.866578964306
2142,377.6877016795754,3130.749431046822
2143,333.4111575817462,2590.0069497976256
2144,369.5632557492696,2956.275697562729
2145,332.99099086912247,2527.3911450347373
2146,317.81283800375337,2781.0636454421533
2147,367.7499150237835,2776.7293710406852
2148,367.93205894567,2890.2359765251003
2149,367.91846922925737,2748.4086304623625
2150,394.8620012105495,3011.0597802102834
2151,402.5605544511285,3332.8891370701185
2152,372.5748246996836,2941.778373705266
2153,350.27846065666097,2779.727324756873
2154,378.9340311980438,2941.458311790259
2155,376.3894259938767,2958.80854399199
2156,353.43457668994415,2745.017850579482
2157,359.7304546462532,2766.858507405104
2158,361.89915722477167,2624.4887121113707
2159,356.9229608753127,2622.788782956035
2160,389.55487418334275,3046.2929931311596
2161,372.5171137008339,2740.8451251393244
2162,338.64435622050456,2453.255795876166
2163,368.64074652702186,2842.879350236306
2164,375.0613283184498,2649.8856579105445
2165,341.21254373190914,2489.4461231366304
2166,343.12825590440667,2561.511077469703
2167,369.0840012788417,2858.027466627989
2168,336.3807366660582,2478.616751335309
2169,363.3414372184929,2432.13753722934
2170,354.14262663508896,2609.4700611426833
2171,395.2315776857917,3118.004650413466
2172,320.0390601161052,2329.0322024394595
2173,337.7217789838257,2438.815696193544
2174,343.29433435464676,2630.0918234921
2175,407.2345761351803,2854.825914132068
2176,356.11374587342175,2666.570269090991
2177,357.8002235885271,2541.860735760321
2178,342.3156438143019,2342.9148512056513
2179,369.4698905188351,2555.302721792469
2180,398.3290097394364,3061.4692551126495
2181,375.1626314013697,2716.274838818782
2182,402.7331622799394,2758.5405561637117
2183,378.6304266695956,2844.802805116727
2184,363.06335535275383,2134.0623233635893
2185,334.78649913041596,2411.5594539633476
2186,311.6007060325762,2095.050357390008
2187,369.174755366615,2493.9366471504445
2188,381.3502327257714,2649.1130591199767
2189,340.5245952937908,2334.696768319175
2190,338.3622319349487,2377.618977044051
2191,352.8767490215245,2490.345156800559
2192,449.32059823693817,3054.656936547867
2193,351.81387124444086,2498.876947750729
2194,353.6919563688154,2644.2535808806233
2195,353.4572109888268,2321.9722220560693
2196,345.33172457797735,2657.728165181684
2197,387.90076050453933,2858.142753607664
2198,342.5886746522716,2182.9328894860696
2199,399.390786072989,2643.1980629532854
2200,393.2734417679384,3830.226625148961
2201,371.6127016128485,3500.898027649477
2202,387.51129015810625,3613.343880673413
2203,334.9283505467998,3302.8187961194603
2204,369.2857971815326,3297.1179839368806
2205,364.3116797468893,3355.767572404263
2206,355.86514299661326,3368.9149588554474
2207,420.6910980755357,3835.160231333236
2208,397.2782400283207,3495.74827469027
2209,335.0641729579574,3031.699028597661
2210,339.4554462665167,3222.465050237163
2211,340.5921314416996,3106.9182480393656
2212,337.3158757011001,2982.1758834783705
2213,374.6478346394117,3536.004524883983
2214,388.664379638783,3494.347578590315
2215,355.6051180734046,3200.5719801310515
2216,332.9098977200888,3094.1089185741343
2217,331.64288021906935,2807.986823330907
2218,364.88080245471946,3029.0742810304273
2219,361.75544225346493,3102.003546097264
2220,345.2231162596155,2948.1399220525473
2221,340.2939905434711,2999.4529501227385
2222,385.9391143690932,3151.0847338654667
2223,357.0952253951318,2959.038357304616
2224,395.7916118363299,3339.9916167559463
2225,354.4418146889557,2997.0568896836107
2226,367.4914965002592,3002.49879267253
2227,340.8225344662527,2641.192912303075
2228,344.93187733232196,2811.3911147330605
2229,362.0856252324856,2934.3426861905546
2230,385.51394267912025,2797.0729343368935
2231,368.765508148471,2710.7334800750887
2232,382.39116098571105,2933.2003000136215
2233,362.42930345103167,2819.31268219756
2234,367.9578780241021,2769.187245384465
2235,335.6337289367682,2641.45547000134
2236,364.1950027114595,2751.206826103774
2237,369.6024891691072,2963.1427572764696
2238,398.54610774664457,3118.7503907815385
2239,360.02777670618696,2779.9183441245177
2240,358.1954773583832,2657.327604944486
2241,359.6150719867008,2653.714943244658
2242,352.9943342321517,2824.8210562794948
2243,318.8087200814934,2355.687160893823
2244,386.6988492354225,3182.0238842598274
2245,384.86880881671874,3180.838568679649
2246,338.031063661315,2733.8557021174324
2247,392.4538189392479,2863.6490706788777
2248,393.7676980149591,2861.250600698932
2249,411.7839239212721,3135.108929527011
2250,276.9476484825246,1890.9106271846904
2251,349.88426657967915,2536.0232648775127
2252,312.8945509273052,2159.791888122557
2253,342.3769852078261,2363.6040277508414
2254,426.68137995464485,3011.3399011071465
2255,368.5240833378464,2449.888568894512
2256,352.5109927363968,2739.468561600954
2257,319.85778089644776,2392.7323293674117
2258,375.4903460809611,2788.9566149368475
2259,365.95354896489255,2584.0855249004435
2260,317.96697941767474,2207.432445172445
2261,351.0113958264033,2359.3115521270183
2262,339.11502473349657,2320.5604926396554
2263,376.296425707181,2571.8654708207428
2264,388.96015220071064,2726.2259627551052
2265,364.5942950733047,2617.692877325375
2266,362.0096683791746,2418.1656270818175
2267,342.679150226564,2512.206400756116
2268,353.91100576274823,2521.242154177183
2269,327.1666242146347,2153.7458067283615
2270,416.63293196769746,2840.3510346434296
2271,374.79060820676926,2478.7980958521007
2272,340.5818550657096,2065.852608488805
2273,325.1538097577822,2203.17611642828
2274,364.9780815336724,2376.773863875148
2275,337.6980900153271,2026.3805170796525
2276,370.95956652983085,2710.680910767625
2277,372.0470400366061,2526.1294503647273
2278,351.7712324792919,2104.807829707976
2279,398.97368334264854,2486.3123295354508
2280,320.07811546558446,2156.4684092283846
2281,369.17610973626125,2242.7806401875328
2282,348.05459341890605,2322.062014675749
2283,369.9581057363117,2175.4086972336945
2284,285.1771379336008,1686.8615829403432
2285,370.0472942746643,2362.428199967144
2286,360.3165275143509,2388.0326630932
2287,351.43989528794253,2043.6861305004736
2288,372.4808719921065,2346.0394284836734
2289,391.184099881373,2473.422325443029
2290,371.96101946306146,2175.094480706528
2291,365.06163863106735,2042.510465089469
2292,340.8313365874681,2014.7811295522897
2293,337.4462920228936,1922.1893767264453
2294,386.1256272251299,2207.384878085378
2295,374.2632763176211,2373.9469244277557
2296,326.8914192816936,2268.7910877822137
2297,359.8847037594124,2317.975194000143
2298,344.10318219975824,2073.86619626243
2299,428.1424996423504,2672.6138890606703
2300,381.4721483935623,3625.754404258512
2301,349.0644639604553,3186.0036095397004
2302,375.4210969031975,3459.7151616860024
2303,387.44806103528254,3587.4167586161493
2304,339.1209223861011,3282.613135902554
2305,377.42946360876493,3400.714777807748
2306,343.5665874324801,3052.5559781927013
2307,406.4012795255448,3525.4361432310757
2308,371.6880412388862,3308.1509941355457
2309,350.38835597091406,3035.9764491840183
2310,341.28287387444453,3146.0632542909875
2311,322.02018570269786,3046.870361534931
2312,352.26268607390136,3061.4315278967124
2313,298.2213942694253,2396.8293639723292
2314,348.0517202945562,2911.885471648911
2315,300.64430811176186,2613.638651382398
2316,363.48865181735727,3146.9250070505336
2317,337.013352851189,2650.770642662243
2318,385.4711402945751,3269.1061469459814
2319,359.39671673514215,2982.2075715818305
2320,341.32096331752024,2789.0155969445564
2321,378.5009907516756,3173.5204426630057
2322,339.8072983324519,2550.0262743744424
2323,325.1830253872425,2421.7175723027653
2324,381.35941053027653,2957.5817824702667
2325,373.6348484817764,2969.400444534216
2326,347.02017232431893,2839.0880578101132
2327,385.7862102253008,2822.168492489419
2328,308.9174647053805,2409.821985126702
2329,319.74990226738146,2539.9269674539855
2330,367.782544447123,2873.709623465809
2331,364.156559737704,2859.2018116950053
2332,328.3534680797509,2290.3163536943975
2333,357.67583088601333,2627.8540674854835
2334,399.0438572387752,3024.158891328298
2335,287.8506557227202,2048.3422565577266
2336,383.93749491290896,2931.994542969001
2337,337.9674540543808,2424.3436225089877
2338,322.3073067741406,2251.2918513600143
2339,343.0437289909262,2464.3739570122066
2340,356.6006169372117,2379.5608838607177
2341,315.8179855549712,2209.1763170919608
2342,342.9343960584881,2441.9969287449976
2343,344.0668539688181,2331.462631053734
2344,378.3992600415598,2885.518324322339
2345,395.7448673072085,2876.631363244168
2346,353.2449575011652,2582.8246165777496
2347,402.7890266628425,2692.9571106870603
2348,407.8443330487749,2689.011714366451
2349,349.87140494758927,2408.142852905533
2350,399.1190298645255,3008.343564156195
2351,340.63616954163865,2193.429506503457
2352,339.58798565320296,2315.457190275821
2353,383.61047952317466,2347.655000207654
2354,350.52246718291826,2355.249668294213
2355,333.08107121240016,2089.427672832922
2356,343.1836243179444,2444.465381223469
2357,328.46460996582266,2055.510885400513
2358,334.91192872156705,2086.18743165613
2359,360.3983906734324,2412.986116827032
2360,296.90570893803977,1832.822959262569
2361,404.1917861609758,2529.830429099942
2362,368.33137254380057,2187.5943408228136
2363,417.98564568654746,2500.673109384751
2364,314.6505998723028,1964.889309859464
2365,386.08030252785494,2556.8721125625348
2366,368.5512176075396,2149.9148820360306
2367,367.60576709295515,2132.3754359868244
2368,352.919254221132,2048.8296659312605
2369,386.3146386043376,2287.975961412182
2370,391.5622555865159,2395.838892747173
2371,413.2420598148257,2319.648680296221
2372,375.0173329327593,2188.9221091669756
2373,337.8683175439804,2186.840872125816
2374,350.5595527153696,2112.1576645695745
2375,288.16141310036636,1800.0952752562848
2376,377.5142381420865,2301.0675783209845
2377,370.66831534405526,2247.75221054279
2378,374.3821576945141,2227.534287053737
2379,373.64287762514624,2311.891000890829
2380,347.21031090680475,2429.097980732766
2381,376.46248153036447,2133.4900984068336
2382,419.0560821656214,2289.611757482041
2383,355.8356362142499,2160.149763326608
2384,323.012383663537,1664.3286934977718
2385,390.8541927624674,2118.3816936520197
2386,331.79813139919884,1951.8516849392015
2387,387.50096774072705,2411.413900598568
2388,309.89030317194505,1543.7240686081177
2389,350.0414261198237,2050.3077817732633
2390,343.2812258192982,1861.9138003677829
2391,344.87678959303713,1907.2805247262395
2392,359.398107952727,2009.9427852553415
2393,373.9264633587733,1935.2082575268223
2394,357.8686910027196,2101.694554401281
2395,423.8679039512192,2522.8848566670654
2396,420.42716372755933,2356.42165157257
2397,393.2022380404262,2128.394935156537
2398,292.5098288946886,1431.8048051323196
2399,406.864842423132,2196.4088872520983
2400,353.5307624521521,3245.879079694744
2401,359.63314641450944,3127.9804986604377
2402,352.98016941465704,3193.348242832278
2403,308.72965520014435,2790.226872496213
2404,358.11311062288684,3250.252144065134
