t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84.0,0.30944571646913444,0.5367351247914023,0.20395516186636964,0.37387100196255224,0.35521269824431123,0.5310577096483319,0.5894874631547838,0.3103352251631041,0.31434917519758127,0.33735627103260896,0.3527422691348857,0.3127538831132091,0.08264467193550097,0.1595289874290564,0.041098675719160524,0.8112382644671936,0.3000152495624039,0.2936831710353477,0.3002406778762,0.3282802029738856,0.25181182482009934,0.040990381725278024,0.12404657083753248,0.476632808217967,0.04150754079810462,0.4255656040594777,0.8062178433140614,0.04157119114552944,0.08346859032161107,0.1086057416654669,0.24567177637511275,0.3542605951307484,0.616022648915292,0.348277933956871,0.4933062156332325,0.12262239431390229,0.5958114535264061,0.039107834296928864,0.5069200107655526,0.46146700790325135,0.04040205802790007,0.17808851523777527,0.04085910288371434,0.1437943121342315,0.33067446927442684,0.9201154988595978,0.04210956700083098,0.35933111146472413,0.3926194604307007,0.7038773669972949,0.9229133515444049,0.28957504552767904,0.16210859456496757,0.040187238105341326,0.16430276348591732,0.04223775172828373,0.7232668540815785,0.1015985519545961,0.12673447196732615,0.041561024770593535,0.1778069508536808,0.47278859244328925,0.5260341287100954,0.7416812532046182,0.04098728761116709,0.5141069502643258,0.20908697112749522,0.04248704892236425,0.04037465301720326,0.22306900758499967,0.07764281546703443,0.2607745893668559,0.6791253381424707,0.38976643858625504,0.262662219982673,0.12147536201135098,0.4841113556934646,0.4350057410117285,0.7280391567507676,0.848714911272594,0.04021375908343498,0.3106667373892749,0.4090876341519475,0.40919102176488265,0.5148790054043859,0.16332679149207022,0.5200318251737124,0.3459067522410225,0.5910003400925425,0.4204789688643717,0.4341080271767695,0.22073704744897654,0.04154422815113421,0.07933043370639509,0.620607020986934,0.18634037023285416,0.039783677222015944,0.08416078784985588,0.04141825350518927,0.20929913895224453
85.0,0.31615657985466505,0.43410995597517643,0.14564437136441594,0.40015766264218444,0.2988403702328542,0.4668387767640871,0.40012898035679556,0.6311304345904277,0.47203707001285633,0.5779136086117802,0.38993898779197506,0.5437609399034635,0.2478571049700313,0.299342279743277,0.04115657985466504,0.3467251896249934,0.2079048427305999,0.4106909377817853,1.0096939857999105,0.20547127778072452,0.45701303064057003,0.04097314308951713,0.12408635230467298,0.12263565480294913,0.04154378613483264,0.4928589032217166,0.5858452014710303,0.665853356671794,0.1462494916812532,0.1668003765978889,0.24588659629767146,0.40039693063880194,0.292465887391927,0.3534032729412775,0.643373733623296,0.9008548595272193,0.457049275977298,0.039179882954083346,0.16586219699782526,0.410404723726211,0.040407362223518796,0.6106655770964833,0.04091921710072667,0.08221591612298662,0.3174149545393855,0.6339053024275535,0.0421356459626231,0.43320019802330306,0.27817000638809647,0.5844646740571792,0.24890203150692197,0.2483053094998143,0.16223412719461094,0.0402296716702912,0.1725791651196096,0.04227532311391643,0.5934658940221715,0.12198986898636822,0.126932053254124,0.04157693735744974,0.25511050407539027,0.27985775915415756,0.27538750095770204,0.1925868562032568,0.041016018670768574,0.38920242578546294,0.2092858784631977,0.04253788079704379,0.04036890680528297,0.214807192489259,0.0777206103361092,0.26082917838009867,0.16000990116515496,0.5115419296663661,0.28290722961862835,0.12167294329814884,0.3352476175321346,0.4255763700391357,0.7848589771546329,0.5686967738703536,0.04033089340334871,0.3339236591045478,0.7368189475970729,0.2884712504560804,0.15828477468534752,0.16376173553280643,0.9095064169716578,0.6434979402040346,0.6009504370521185,0.11681827825810215,0.39408685325648146,0.09322488463374527,0.04159727010732156,0.07938877985820116,0.45349664362288344,0.2073586873883909,0.03978102512420658,0.08420940964302763,0.041445216499584506,0.2092902986262133
86.0,0.378180926112555,0.6233113503892692,0.4160324616771866,0.461147773060905,0.4316627717230211,0.22451344613589347,0.4288720628016761,0.6334791987128486,0.30155732165624494,0.6595772934962985,0.5847859549060169,0.5288272423486977,0.5532928446401102,0.13120433024427083,0.04115436977315723,0.11574214537032126,0.3398669972948602,0.6700415495323467,0.32539599135416114,0.20596412595696528,0.4024620939448817,0.04101999681748262,0.1243038243250411,0.12261841616718824,0.04156942308032319,0.4716968121784331,0.44012619074280357,0.04164721794939797,0.08366130942909174,0.1601106808819109,0.24627645467564843,0.6385810613695433,0.5375298803019856,0.4189724447037606,0.40291553952509773,0.9014577697625485,0.44699959334500255,0.03923248289396913,0.4288062023727434,0.45669336445128084,0.040440955462437436,0.6062646630407729,0.04092938347566258,0.12349758659099347,0.47335525734189077,0.4502815643840945,0.0421652610548277,0.3868851352328784,0.2695934776074541,0.43253566391528514,0.6315932035573472,0.15178589319707445,0.20305786877420043,0.040289343871001956,0.7266700849260654,0.042329691119008465,0.5824649923089165,0.1220654537739352,0.12710443961173287,0.04161627680828868,0.05490726497993246,0.4740138616312169,0.1770402981350841,0.32791421347619304,0.04101292455665764,0.08345090966954861,0.20928808854470551,0.04257324210116869,0.040377305115012634,0.2620384613117865,0.07779928923778708,0.2720626052244362,0.20606799978783208,0.7496571216403604,0.2832290174861649,0.12180422213971252,0.3428917658483245,0.29392083348454945,0.6236754665797789,0.34290151287446147,0.0403720009193939,0.18579683752070109,0.5447547398881405,0.245090141857765,0.14599503763032115,0.16383599427146872,0.39069850362748043,0.7924544028612347,0.45458017291677705,0.3019826641206528,0.45637717855876625,0.41413391325872095,0.04163042132993865,0.079402040347248,0.3510041250321311,0.2074603511377499,0.039833625064092354,0.08430488516416483,0.04151505507523117,0.20932565993033822
87.0,0.7814239334146642,0.4908468000966542,0.0408458423946675,0.43331058422767965,0.24988330769638784,0.30133701894562237,0.2704397178167931,0.12132802324416392,0.3039237787089588,0.48825581904851945,0.45458766392988786,0.44622705935394896,0.37173394154776424,0.15196069591046518,0.04122376633250234,0.21505083187467955,0.4362472626561896,0.4913471543645344,0.44392050778832726,0.3298537810074435,0.510799563287894,0.04102662706200604,0.12432238900970667,0.13072791244541093,0.04156809703141851,0.410282298515517,0.3502145252450244,0.1041843473187291,0.08381336303682879,0.24534275049063806,0.24649657879382592,0.3934091833306812,0.4920437065718984,0.31194609832210607,0.745464912745982,0.6292308326997765,0.20323246521331706,0.03927580049152212,0.13635287297966975,0.44332019071530027,0.04049974363054508,0.40311066963058684,0.04097933131773899,0.12359836630774944,0.33198478303629836,0.13304635424954472,0.04220636857087289,0.3993631650135257,0.2418061228098092,0.30969540656659417,0.9738777206103361,0.12434227974327693,0.20335180961473862,0.04030260436004879,0.5586895100691315,0.042382291058894246,0.5629183684294276,0.12224844852278152,0.12718930674163262,0.04164235577008079,0.08240686716526106,0.47447576866634833,0.23910783429692886,0.29870122981564134,0.04110265386587456,0.08348450290846728,0.20937870188652555,0.0426289361551654,0.0606110433352782,0.6293491751975813,0.07787266394384625,0.33761735532806453,0.21573318348980708,0.8032097960915655,0.28356008769603425,0.12200445552431972,0.17387661556958223,0.3552756855672837,0.5897883384848325,0.26369631712017527,0.040404710125709425,0.4143149390258603,0.5095859443867717,0.3666443618440648,0.6009065201824643,0.16382361781502502,0.3422634853648402,0.522526034760162,0.4336274636094293,0.1405749748050708,0.4341926130235683,0.508135912779736,0.04164942803090577,0.07952757297689138,0.3832850430523877,0.2076703088809915,0.039890203150692194,0.08434201453349598,0.04153273572729362,0.2094383740872363
88.0,0.4235008627118168,0.46550537933839004,0.368034265103697,0.30008029454746976,0.2150333673194756,0.4560653476900228,0.3121552904299682,0.44133621527961947,0.42016206843422665,0.29666761805413483,0.32896002404568686,0.21743643805583548,0.4072156003970569,0.6915324831465499,0.0412595696529288,0.1656924627380258,0.5583823971428067,0.42024502972760547,0.3843029130914348,0.3304407786559168,0.4401035496855791,0.041086299262716806,0.12441388638412984,0.6406937887869305,0.0416410297211761,0.42711880984383466,0.4733169787301755,0.10426833041602572,0.08386375289520677,0.26048440566488085,0.2468121784331406,0.20823172483601193,0.5015690473664668,0.2046457018334836,0.4922249332555385,0.2325593627892997,0.10153666967237751,0.03932707438250322,0.20761063668028074,0.4483436267879559,0.040565604059477706,0.5119599410826271,0.04102662706200604,0.14437909970119694,0.42927507116462454,0.12292075531745608,0.042253664315139945,0.19917342951608055,0.16999597363332575,0.3449487955687233,0.41911458694596654,0.6844441202991567,0.20365901094432362,0.04036139252815644,0.7553506073303983,0.04240925405328947,0.6763782952315279,0.12243144327162787,0.12724234869781997,0.04169672377517282,0.14431412330486745,0.4750592301844091,0.37289438167812966,0.1771505861136159,0.041198129387011784,0.0836639615269011,0.2097212645202355,0.04264396470941849,0.06066474831591788,0.5316703943374765,0.07799289237787088,0.7283398751745964,0.1406909156809703,0.4399783117334699,0.28396232253045495,0.12231872911472978,0.2558998125850882,0.22786345527089713,0.48064499018723816,0.5014213770870536,0.04042857900599373,0.42576778231581164,0.3935951837903781,0.4181518414399123,0.2873472833678106,0.16403224950936188,0.33565968280910197,0.23121386516734738,0.2760773544601052,0.04894280751074099,0.36171962021959364,0.802056348238123,0.04168655740023691,0.079611556074188,0.7558527869618942,0.20804160257430293,0.039942803090577975,0.08445075054368004,0.0415910818790997,0.209612970526353
89.0,0.18443504596449511,0.4511767578988313,0.37841280786435405,0.3062886764263866,0.21331060689518228,0.5970162671821558,0.5814044846973956,0.3579701222238219,0.5438574762637245,0.5191415790842938,0.4766528850636642,0.1641984476387489,0.54763874891706,0.5078864208512011,0.041319241853639554,0.041523011368659275,0.48699481956894564,0.4550343945716976,0.41929445357944795,0.3307519581322159,0.5102746689297901,0.04113138492547604,0.12479048427306,0.2181038090018093,0.04170910023161653,0.34195016148930263,0.47361056595767254,0.10426943545677962,0.08399370568786575,0.6302699192637132,0.24722060149578318,0.1139289945013172,0.5066269294011562,0.3073415267555067,0.24354518069626407,0.12318596509839282,0.5229764493714527,0.03941680369172015,0.6285943292255284,0.12473680384888149,0.040606269559221336,0.5218689775278912,0.04108762531162149,0.14448275252391307,0.35198642125921603,0.6842338678783806,0.042304496189819484,0.12317800880496473,0.32295793379970966,0.36202702955685,0.365351933379303,0.4843216817836241,0.2039816828444633,0.04040028996269382,0.6661955755150472,0.042473788433317415,0.5594452990092942,0.12255343977085875,0.1273842359306211,0.04175374387807422,0.1446111582595166,0.4756086564472497,0.392518800426693,0.22847159603246173,0.04123835287045385,0.08372407574391341,0.2101632808217967,0.04270717304054174,0.04049399741862479,0.7096323455742382,0.07804328223624887,0.2969513583160947,0.6238956222705494,0.27883770608005476,0.28458733358086247,0.12260648172704611,0.1955305351661369,0.23875490128075927,0.6211712547958769,0.5220669271616071,0.040526706624940324,0.31744072561396064,0.5699393132666352,0.8084439847474908,0.4411115531274127,0.1642178963560176,0.6440674229565587,0.16763284063249587,0.5843279331570319,0.039176788839972415,0.36085824991171617,0.550374277303347,0.04176700436712105,0.07966548206297848,0.34613265203887383,0.20827145105111478,0.03998170052511536,0.0845329655757704,0.041639703672271426,0.20988702063332093
90.0,0.2853330150815962,0.6432066514613058,0.09018175710320196,0.31024831795796626,0.31703177213175626,0.2705558517840243,0.6079952511375891,0.6748773650327781,0.2197375380870713,0.3727818990535798,0.5964562669071236,0.1746411932672077,0.6095229760073552,0.6770159774159138,0.04134929896214573,0.04156942308032321,0.4597514146848052,0.4661554238120301,0.4349331108785837,0.33116214926006465,0.6914749095946658,0.04123746883785074,0.12490982867448151,0.5864580939078367,0.041765678318216364,0.2652241285469419,0.4619370922399618,1.2516575611308547,0.0840697324917343,0.1782838373301429,0.24740094414682012,0.5501359200127302,0.31809284926428083,0.4385053660779008,0.38622422194930545,0.5961230750190066,0.18301265050655066,0.0394742658109231,0.6233888505808093,0.16447952580491165,0.04067743418377268,0.47619439119200413,0.04114420339822132,0.144635911172404,0.1816154441066109,0.6858766951325166,0.04237698686327552,0.11314291271062075,0.20781977353610515,0.3210358958038372,0.20797087996605315,0.08308668823706217,0.20405019537120528,0.04046349829381707,0.41085415230113687,0.04251843207977509,0.627472550787673,0.12265554553651938,0.12758049116851428,0.04179750349192878,0.13784720380487633,0.4764109160345833,0.7543081855525497,0.20195061793878963,0.041354603157764444,0.0837665093088633,0.21059424671581886,0.04279690234975866,0.04053775703247935,0.9487029681654661,0.07810251242065808,0.1370979861737301,0.7797733340405593,0.24949698544882332,0.284782262769851,0.12280406301384394,0.20521711840732687,0.15183462023222274,1.367082751345203,0.8128103901614748,0.040550575505224624,0.2766068029255585,0.5917609634776663,0.506800420799519,0.49734746017433124,0.16442829611556073,0.30986179623637855,0.614338345798193,0.41622394313902294,0.03920198376916141,0.23498597703283294,0.5716662499084395,0.04185010343181456,0.07975653742110007,0.4142919340865291,0.20867589596704325,0.04006524160611043,0.08460987641224207,0.04167108682968228,0.21000636503474243
91.0,0.28289921018001424,0.9271512933396984,0.5943861719620218,0.5374468188905326,0.46796610618999623,0.5770270169669119,0.390091762584204,0.8372663575499331,0.693581107271236,0.5042380522993687,0.5677248260665854,0.28094062542359893,0.4839026843309982,0.5910095652327657,0.04137891405435032,0.6098469444886461,0.4163760593657361,0.3774506857146224,0.13599175197581284,0.7173034648184493,0.44914951853900553,0.12384633745292525,0.12498010926642975,0.4194129139482664,0.041783800986580376,0.3039340461161921,0.2613883921467595,0.6336423911313849,0.8681541988601872,0.3268646141955429,0.14435589384536504,0.08162803444191022,0.3366001738144102,0.20380794717393386,0.2457371607864898,0.534460916918616,0.4799207022754998,0.03949106243038243,0.5007613080770418,0.14453243515620856,0.04074594671051468,0.2588818755635708,0.4737886543255715,0.2562012235011227,0.2569648508636998,0.2881703177213175,0.04241853639562228,0.12356123693841826,0.5531622828472136,0.2870281967110058,0.17782066675346261,0.13873418318334246,0.18376849838222034,0.04052361251082939,0.38190145309701873,0.3403949857670751,0.2723741776041144,0.12290086458388587,0.9215678907571444,0.06278907866122102,0.10351690270337169,0.28179997878321744,0.5362286285118195,0.19208404055941583,0.062166498700472056,1.0894817800880496,0.21073569193231848,0.5482360013437295,0.040576212450715174,0.46156601955480125,0.07825633409360136,0.2075342310052966,0.1076079845824714,0.13516379650748186,1.038379170423805,0.7370869357661912,0.5332427199915132,0.8254627173983511,0.7111205407922111,0.3714634275712088,0.040578864548524544,0.8419595024664508,0.6853061726371013,0.6192148673811511,0.670809096106131,0.520622417888105,0.5231349122155626,0.3766403224950936,0.24325041107516046,0.07846496578793825,0.2393158275232746,0.5663170997746397,0.06284941388638413,0.07990063473540904,0.5020714512372269,0.20871346735267596,0.6944718494551413,0.08462844109690765,0.5836056153750949,0.9242516664014567
92.0,0.19767580461700762,1.134477271521774,0.10946563175916592,0.5727987256670026,0.3030229093030769,0.44569387719019077,0.47163957925286804,0.5547048215138174,0.21525071164624554,0.326745743383016,0.21506216671009956,0.5456499166598354,0.30749779419606926,0.3746906868147519,0.0414452164995845,0.6236872115843632,0.34006729698191274,0.3417230237451157,0.6216774813321782,0.22772746158878335,0.4856846161865759,0.12397496419667957,0.1251617779663714,0.24574603511377496,0.04181872027440371,0.28385597340829927,0.276655993982149,0.2727509190538947,0.9576189465867502,0.22314701855093305,0.14449822309446772,0.1771978523901295,0.5247176535870641,0.2486540112488238,0.4982920490107674,0.3649115856892802,0.3970833554341484,0.03953482204423699,0.5224036780995001,0.22954790572676317,0.04082639367739881,0.13198818932442224,0.4533350129952793,0.2068569988861189,0.2800202443466115,0.46159727010732154,0.04247776658003147,0.08251295107763573,0.45958202938524373,0.49047322265245147,0.2828944995491434,0.08338814335472691,0.20432424547817324,0.04057179228769957,0.37011085768843155,0.12795708905744443,0.536788961526901,0.12305336020792447,0.6065049329019255,0.062866652522145,0.10356994465955904,0.477218037801234,0.267419862444527,0.918755635707845,0.04149339627645467,0.7022922965398964,0.21104068318039568,0.6345782280450503,0.04059963931469791,0.3003970043081856,0.07833943315829488,0.16827560600434943,0.1515126902880178,0.3163699853250588,0.275145533867289,0.2322387536319006,0.7793631429127105,0.22797849527547717,0.780177778956488,0.20976086181391698,0.04064030481444155,0.3817610322357577,0.6375003208182833,0.49760177329252947,0.3382012328614679,0.45236743931116186,0.3858413185864501,0.5731631570572322,0.30598330946445307,0.03930011138810799,0.2549865466311125,0.5879152743153168,0.06290311886702382,0.08002528333244928,0.4178795995814507,0.2092107356919323,0.2674434366472769,0.2541160558001379,0.5842863204794992,0.9525698827772768
93.0,0.2970520827808129,0.9960063827153944,0.1438237062182853,0.3375176902611125,0.22929684046747645,0.5611081036668634,0.6646790191686786,0.3804757436695645,0.4150094984391914,0.3028170100731496,0.2110679408523253,0.4433405508280859,0.23660107144751497,0.48596220686952274,0.22117317019985028,0.5374451297036563,0.5302230052607976,0.34869929336327254,0.3801322745414429,0.5385752046535476,0.3903768970999649,0.7282922258172881,0.8895772556091869,0.41010714475149834,1.1843878368900909,0.4142067087710056,0.25599999242257765,0.36239772847822627,0.5227045111201479,0.31500777948690745,0.2480268392298308,0.13643717180289608,0.5112438265056548,0.3847542951929522,0.6092188814209182,0.5780900154143139,0.43772432327304234,0.1319094514872375,0.568859841050938,0.3954092186919854,0.16349652575186968,0.14447811135274666,0.2403946174201571,0.2762896562291884,0.30312063508902204,0.4237885596077926,0.04250030941141109,0.08260754256616984,0.5094994165384819,0.3172485074582884,0.2264138628099271,0.27125280680351493,0.8329587981871438,1.1563086776640323,0.14697042026909948,0.7178028695698297,0.3725644717610519,0.3011082822067811,0.3196175674958892,0.04200525115366254,0.897740265327652,0.39078528616135355,0.5784034371187609,0.852527449212327,0.041545554200038894,0.7381332767552466,0.12669601654909032,0.6436972895560389,0.040697766933644505,0.3797018747384736,0.07847380611396947,0.38400011492423836,0.473027533826876,0.19988802253693783,0.8155200763804168,0.31673663153268516,0.5938606145794657,0.3250430818555255,0.8735539120968495,0.4251952692015281,0.040676550151169576,0.24575121301902178,0.3305224591566658,0.38404464156638085,0.563050973319896,0.277917307590304,0.4774942979897099,0.3364259740565898,0.36256794772813444,0.039338566806343817,0.2783841108060065,0.47533367030576085,0.7462851181951591,0.08005268834314609,0.3027293125320461,0.6002126098410508,0.10040621298113474,0.5083434997082692,0.14639800915857779,0.6903286833218409
94.0,0.0957277651066438,0.9173628423416255,0.6577414735055428,0.29469779345462255,0.40905709082550956,0.43631620667503546,0.40427015110222025,0.42925926908184364,0.29716126930761205,0.309145538287452,0.23815276707404964,0.5529145376214807,0.39665482062978485,0.26112010466946023,0.8210966424441732,0.29163881963966826,0.3420711999858555,0.20088093848901148,0.45706335249644003,0.4509090065241606,0.3020893918393797,0.28985660991177353,0.6152744258208241,0.24621545642603296,0.6698138227337823,0.39481216517265155,0.33691035025371735,0.29795372973355255,0.49952584911331527,0.414410819471022,1.2538464258561859,0.14338434201453348,0.4365152429321593,0.5650502470531114,0.3620804646475362,0.42679644265280514,0.5164904495011109,0.2674388691454941,0.30726733735273487,0.23489482958798186,0.277956116621581,0.1650665676550151,0.43025002406533197,0.773965829193114,0.2165955651873012,0.6420799519086263,0.08504747255078766,0.17905770964833184,0.709609876412242,0.473043829231422,0.326906692568822,0.3026858015523613,0.6560724199508479,0.7705197227673756,0.3600233826623525,0.5495877461294104,0.1815239977629322,0.3013967715129334,0.3348964924112115,0.21018980179989036,0.8356514141574876,0.5066457150939726,0.61448281145942,0.2842438869145494,0.27706465814459236,0.5091904029420604,0.21131694336887144,0.10731713785604412,0.6241137573153698,0.47991306476958623,0.07857546986332856,0.6309271733941547,0.3982880708640535,0.6168737071023179,0.5184658624495785,0.34489842465390125,0.524028367802568,0.4395774967089877,0.5833074999361532,0.6742285047472549,0.16292367262504637,0.22433311795084454,0.34480485611737927,0.22430167189783345,0.2960904578994207,0.5766562350819499,0.3750226585975539,0.1480549809343635,0.4638831518856416,0.09838067327923052,0.25143317758286193,0.4272487763515386,0.6221337452925264,1.3743592237015034,0.17359306211213066,0.20941627327215825,0.16069591046517792,0.6305148163864283,0.35578223624887284,0.2058949258493098
95.0,0.12311701055534925,0.7986969359429976,0.164415919659117,0.33823262901935824,0.4203740468234182,0.34333291282052747,0.4265537580225958,0.3313511461250058,0.5112067550194108,0.8018851995261587,0.5272162437350689,0.47113735912475185,0.32316259920217577,0.39210153703801925,0.32760577450096356,0.3396960317039349,0.2783465054191198,0.31098318831924443,0.3462536466344879,0.5067122555479846,0.2683356711084393,0.11054886637552526,0.12535935925316924,0.061600938842624506,0.19897275411517173,0.43397852338881204,0.30263577720746343,0.3865083364274474,0.6071348664066004,0.5700436712105942,0.6616877950458814,0.08202319701550594,0.43705511059247865,0.4399195158106904,0.507242743112366,0.5051879113301698,0.1428691720150639,0.11891078342969288,0.3728279318941282,0.21302571524552108,0.6130854505914178,0.6403591824466485,0.5102812991743135,0.12457964249721529,0.21198729792488077,0.30905558797008426,0.0425617496773281,0.08279584151063492,0.2528651128320279,0.5173469297547693,0.5433689394464868,0.626014427412083,0.21874502731660744,0.7365001591258684,0.6427814870312416,0.4434850848965977,0.3455310018040362,0.13726374228681554,0.2913732415118136,0.04209409643027634,0.8286125992326596,0.5867507823688536,0.5971258135555595,0.2033297087996605,0.06237137325624568,0.5792942767729272,0.2116241446984565,0.4648972754115172,0.5024515697472256,0.3989743697609637,0.21626244275888892,0.3336561157375484,0.1456479074948284,0.492891272830142,0.6466173597482274,0.272155735603529,0.4503518144921597,0.45086016372283816,0.5847480265981301,0.8766314821690624,0.040804292862320755,0.3969177319259534,0.3527167252454586,0.38169990109235213,0.3038063791792642,0.5772936225888009,0.3217622305910642,0.5738473098887886,0.41668682261001777,0.03942564401775137,0.39867350907901483,0.38905536602147334,0.8382397142806626,0.457878372268655,0.3237499410644931,0.17810527502254284,0.16090631022472107,0.756640926584039,0.11165567519463451,0.31833483618875863
96.0,0.8423325642249686,1.211826293487037,0.149104474973037,0.47081631570572313,0.24549349646681637,0.3675123505451433,0.30842877485321657,0.49285567473156977,0.28460589826552807,0.8444920348662457,0.18678938900319272,0.7613965063031524,0.4248854862053027,0.42223847158340333,0.4228669766674328,0.31615891622654474,0.22233301427793017,0.6537084615180607,0.45517583408476114,0.6913009865803851,0.3818360473134249,1.087960138969925,0.1045479057267632,0.802915097508796,0.28307596934174933,0.38493031901277386,0.18941269294011562,0.7777530248648902,0.5166944031895896,0.3483687187474383,0.7445181138280381,0.19181444745015536,0.4123302255569003,0.4206309480272579,0.3971966484219176,0.233566377928018,0.5610043273395922,0.03971295461376615,0.5213451525640653,0.29591223324316196,0.4337858696228717,0.7676088686150744,0.41596717586944604,0.8860599845588971,0.2129839636485793,0.25872982195583377,0.9942900334164323,0.08300005304195618,0.19240527590657547,0.5063285683976025,0.792339099751713,0.6319831629676216,0.462596580561891,0.3924546343935831,0.3699278629395851,0.6349551206115148,0.34185717569263957,0.5976292455665766,0.20726737944952553,0.9888996446188935,0.21240673456037057,1.4244235370733802,0.5051060839123747,0.5794896700790325,0.7486792552909349,0.5785195990028111,0.7759551972276737,0.31922766000498987,0.255967346361448,0.36035541057420856,0.4454112814347259,0.4800016038877228,0.1781483053094998,0.5690582963245138,0.6860401731615863,0.24206457956391655,0.2312769261597034,0.193557107243258,0.2887547185240191,0.29960693700383667,0.2722702546603252,0.10736294681820589,0.30608523842359303,0.3209928409432466,0.5519423556340757,0.3710178751392351,0.18708964679950732,0.6023447759298817,0.22760303399989393,0.03946365741968563,0.4809325659930338,0.3900464397419659,0.4028427646983049,0.5610990293322017,0.07358503214931901,0.23718565274020642,0.2217615675666119,0.5095035272900864,0.2514506975017239,0.35413992468042227
97.0,0.5757032479357839,1.7204865715447584,0.09880443430753726,0.43172262593044425,0.17947408900440248,0.4628555090585424,0.307177588656838,0.4465865195021436,0.5820697787334397,0.6938653539764768,0.20335244106659794,0.5598492885144877,0.3272994404790405,0.24266284512001376,0.6292869196571526,0.4525764393524167,0.29437958591912866,0.5623167463558912,0.4290199488271414,0.9430051551729799,0.2266689798853115,0.8398401921634298,1.046484644353684,0.15050714003665788,0.40552520376951495,0.4181434198661667,0.2321062960801994,0.7142209644691696,0.3495538582129576,0.3233566570601791,0.5710412135999576,0.1439536590109443,0.3723549744514577,0.3839089858967332,0.3279225652578909,0.45793007846129363,0.5820028642656341,0.039761576406937886,0.44403872428608265,0.22220645697413327,0.47344772715217737,0.8366788442157747,0.7412480772290883,0.8622445145776975,0.17142033098180656,0.32982902809455616,1.0909887609988391,0.08304955886773104,0.4822659999700789,0.591726385395409,0.4057833689156456,0.18569006602741286,0.2145525518092218,0.5689642674021818,0.5425141887232799,0.7042001020426203,0.3034709798885261,0.4121359995756643,0.25614491062430383,0.8716836148345721,0.44733145918421463,0.7969598671298996,0.2265323097843121,0.9903015729886785,0.4850487985996923,0.9170391390701157,0.9227487225728883,0.35297289764046497,0.09508315800020038,0.3925272547251542,0.0786638731236408,0.5969735143832104,0.18229857317137857,0.21854824165915238,0.5273126895647184,0.6256333602472148,0.35626063852871254,0.17265342385827187,0.35121809646885227,0.5830071253027811,0.498588907158896,0.3332785233119397,0.35027858077405893,0.1886973371577943,0.23753399105359008,0.6475310174893795,0.3528973711309093,0.3637736699729486,0.1478584712022361,0.03954454640287133,0.1427392192224049,0.6971717456939811,0.3990961343176075,0.490766721476688,0.09636768684029065,0.3286363321079281,0.04034857405541116,0.4171223156815286,0.3942011881398186,0.2763848370727912
98.0,0.6991433724075744,0.6806357078449053,0.3341446788113101,0.44850030848085043,0.17973266854081577,0.3561900482889809,0.16221791993022036,0.3241215191216252,0.1383062819356778,0.6404115814700336,0.26505821845820793,0.41032109537533074,0.2987573678592266,0.3046409671588688,0.30294618598867257,0.11706890150108736,0.3231666637198913,0.5721784331406142,0.5956261141693513,0.47777998785928566,0.22198577296864042,0.6587761968328057,0.3268169522091975,0.7093655676878505,0.6373578033557876,0.5337840079542133,0.3355534452110593,0.46441785143406455,0.2587870630668859,0.424675746146781,0.38466784369293255,0.08231757987234568,0.2920005271044396,0.5261066358562085,0.3324236361587015,0.11405862314868839,0.3949115083364274,0.039801799890379956,0.58542661538206,0.5821651726515674,0.47558080942025144,0.3805130728776833,0.5935309019910939,0.31216185752930564,0.40938533213104894,0.42022795182504513,0.6135503885954743,0.08312558567159956,0.5888334119657068,0.31154721059796897,0.5116202156646648,0.14204989480012023,0.13158365600523347,0.21139624109337155,0.347522940646051,0.8092420304460827,0.19993723368517827,0.8248289396912958,0.4437822450891989,0.9574576990399404,0.300869050576901,0.19832437934596736,0.19699760427164556,0.26498368959847235,0.3970879966053148,0.8907265783598461,0.7430732509414945,0.6101529376403402,0.3531430305816345,0.4959264708208754,0.09839724889053908,1.1966201223501123,0.12158011987482097,0.47672038269771383,0.3834050662645581,0.2260986315175304,0.30689597319305656,0.35211362372822086,0.5102071246292326,0.4787031241712194,0.6207089941477041,0.36110155513963915,0.5185794922116728,0.27048856061811555,0.5048431149619058,0.6225400687777364,0.479436664957537,0.28288557081985183,0.2849648155023957,0.039597146342757114,0.16322954790572677,0.498598245757849,0.657235712138778,0.5496525541385776,0.09376197127483393,0.4222386839808471,0.04038393535953606,0.654955374964755,0.14255335136759845,0.3985948301773368
