index,distance,distance_cum
8351,133.16906547693424,4193.111255380663
8352,131.77253128023307,4355.742187044591
8353,132.14386100004796,4461.673789061679
8354,121.93440859740946,3533.616136481154
8355,128.1327436684316,3665.546343998395
8356,131.43059004660978,4250.606427323048
8357,124.3181402692302,3900.7205744580065
8358,134.54367320688104,4360.473712797728
8359,123.72550262577236,3995.8423392321174
8360,128.7400481590713,4213.333597046405
8361,127.30671624073884,4174.234181260079
8362,132.71774561075094,4258.234845566881
8363,127.84756548327388,3978.7710414146727
8364,130.2036865837523,4258.380325898569
8365,121.71277665060477,3231.9888613669445
8366,127.2242115322394,4312.2114975961
8367,126.54643416548726,5030.006361825002
8368,130.78226179417453,4127.185118213139
8369,130.843417870369,4220.338848955141
8370,130.29581727745523,4678.756458718492
8371,131.057239403247,4247.566597476724
8372,127.7262698116562,3621.003590166682
8373,128.0859086707043,4479.920758227761
8374,123.7457069962429,4455.355765817136
8375,131.48764200486676,4436.73337039764
8376,128.639029847088,4999.142026388128
8377,127.0551061547705,4033.685659542647
8378,126.25767303415662,4361.49974206121
8379,135.84181977579658,4641.598862461081
8380,125.92855117089212,4659.438700101118
8381,129.6765206195786,4555.76063901518
8382,131.34686901483414,4399.1978814324775
8383,131.73458164050928,4250.52361480324
8384,128.58071395042103,4419.112241163377
8385,125.5746789762968,4321.927000771762
8386,129.3792873685738,4592.41962368423
8387,125.67020331009256,5340.225182518056
8388,129.267165204471,4558.097410104352
8389,131.74217244299564,4720.015466076356
8390,130.3648725692623,4896.815904238181
8391,129.76131935210893,4737.914414592142
8392,125.75770354137356,5208.794390259612
8393,134.6959539110214,4953.3467474022045
8394,133.51029922818688,5500.781944414812
8395,130.98854911785227,3724.952214458596
8396,143.8054240979804,4255.995065786614
8397,127.03542812932147,4396.881394807006
8398,137.69168457100088,5341.324273997975
8399,140.55248130146973,5347.882478140296
8400,113.09730323929035,1894.5719833249937
8401,110.1771301132862,1955.314808413213
8402,116.54612820681776,2346.7298523690365
8403,119.2015100575492,2263.5374969282043
8404,118.4229707446997,2324.7432116257487
8405,116.8973909033046,2770.018411491158
8406,111.68258592994702,2241.1421195453
8407,115.59411749738824,2479.8225742984114
8408,117.58401251870936,2230.3582671848935
8409,113.01327355669332,2138.7702073855435
8410,116.87600266949585,2302.4682408233125
8411,116.57615536635268,2181.843028267616
8412,119.41524190822544,2157.189375089725
8413,115.73245007343446,2431.359496248961
8414,118.66760299256067,2221.449976929483
8415,115.45994976614185,2342.7276837054706
8416,116.6833321430272,2444.0525771758676
8417,121.7825931732446,2576.2109773851985
8418,117.47765745025733,2194.2976097147807
8419,120.69382751408624,2609.1920205304937
8420,118.57908753233008,2583.468792147488
8421,122.63360061581818,2443.585071160814
8422,115.14773119779652,2336.1005971490185
8423,112.2541758688736,2048.7191120307343
8424,117.11105840184352,1987.3333892429823
8425,123.5637487291479,2786.4556339550786
8426,113.61778029868388,2133.1354856173575
8427,120.66068125118473,3014.4299626960983
8428,119.4026800369238,2351.293899111721
8429,118.05930712993364,2872.2707045123725
8430,114.19281938896158,2190.7243094465357
8431,119.57006314291216,2785.653783225762
8432,119.91663771137014,2541.3679387290617
8433,119.23925528113634,2752.8147413147876
8434,119.07140714714008,2728.4248202946696
8435,117.0256382165891,2844.220982975831
8436,125.3116115928608,3044.6886540334467
8437,119.63277142990545,3046.6450400399453
8438,123.3450444890268,3178.4727464617345
8439,117.42657280190032,2676.3396645418534
8440,121.60592090848208,3125.6362552286855
8441,121.78669878110664,2966.269205584685
8442,120.9710709219357,3059.866173544196
8443,126.00793625799923,3286.3692732253935
8444,121.66347027764743,2728.5767352229623
8445,119.44454780357285,3296.324619936574
8446,126.73200069437868,2993.349294686472
8447,121.63469899662678,3672.3570087887697
8448,116.67047612828192,3188.883346878653
8449,120.1124473150056,3537.1272241750085
8450,118.9915963419266,2313.9712617057285
8451,126.28539107909512,3500.82775925923
8452,116.51180197731044,3509.9967236451944
8453,123.09346042743294,3275.3784514159584
8454,122.64990827554662,2557.812346518016
8455,116.7946916601949,2917.6588217267627
8456,124.4025723206719,4027.4664492705583
8457,124.25779653607252,4041.5312692097286
8458,123.70933675353692,2983.7287075067666
8459,122.22111110606056,3303.8003874326305
8460,135.19985207092498,4801.550478751629
8461,125.02799686470227,3707.7297636154663
8462,122.97154142320898,3515.805170938799
8463,124.29400629153444,3269.679342076223
8464,129.8961123359741,3741.5846910099463
8465,127.29493312775652,3889.15492105933
8466,121.70456030897115,3740.159889630389
8467,124.26986762687083,3663.0023205015855
8468,121.5606844337428,3537.5671018370804
8469,125.43524225671187,3640.504360662132
8470,124.22962609619331,3266.1226247647223
8471,119.14277149705724,3689.9001341499743
8472,124.54717981552211,3941.6661451726222
8473,122.7151172431498,3825.837032598226
8474,128.42507543311004,3912.006774022765
8475,127.6597039006436,3876.748766685817
8476,125.49103553640794,3800.116971883892
8477,130.77461527376022,3763.2050170034586
8478,118.70551798463288,3563.0673583304597
8479,124.43070360646524,3323.8033937042665
8480,117.9279441014724,3451.686399428546
8481,122.49081598226049,3227.68368958298
8482,129.8691649314802,4182.16869578452
8483,127.73018437315432,3780.6221710189448
8484,126.90547663517128,3468.4152000589547
8485,120.5860688471102,3837.2782020593713
8486,123.20308437697491,3125.741192101483
8487,126.05554331325536,4097.995607611116
8488,124.25377257854186,4068.0044247763544
8489,128.37834708392222,4155.334282581848
8490,123.70933675353692,3959.190826418954
8491,127.4205634895718,4810.718345528036
8492,129.0426286155083,3731.755619008298
8493,119.46966142079754,2805.060427156606
8494,131.6510539266587,3822.438750326812
8495,122.86578042726136,4220.815442541879
8496,126.12295588036304,4190.257867959918
8497,132.53678734600442,4468.648677173
8498,125.4033492375702,4135.842356763614
8499,126.34080892569906,4160.802566813282
8500,119.60769206033532,3116.753759923937
8501,116.85461052093753,2818.658900966912
8502,119.34822998268554,3169.402309584569
8503,119.56169955299232,3167.5981437044693
8504,118.0127111797708,3700.560633201407
8505,124.59935794377112,3397.4818616145694
8506,122.03687967167956,3681.8221032526817
8507,117.77520961560629,3026.0576663375073
8508,123.45849504995596,3143.5646963280396
8509,117.58826472059192,3493.6480933259436
8510,123.2801687214939,3583.5538226737995
8511,121.85236969382254,3125.811574615463
8512,124.5110436868955,3787.24147632548
8513,120.38687636117152,3250.7586806774816
8514,118.99579824514814,3216.4836390070445
8515,120.77665337307538,3597.623660140121
8516,118.1397477566293,3188.4133985416634
8517,122.38872497088936,3818.0366682367
8518,121.04544601099208,3501.1852278906927
8519,121.91390404707742,3826.050051946524
8520,120.97933707869292,3673.814910961085
8521,122.23338332877806,3979.95778872088
8522,124.4025723206719,3362.4928252711557
8523,121.35897165022452,3384.157797739343
8524,117.33712115098103,2878.176158611561
8525,121.99180300331658,3870.981400110313
8526,125.15190769620732,4134.866140517732
8527,122.2620137246234,3639.413826428646
8528,123.20714265009153,3943.5756617567263
8529,118.2285921425101,3724.6903226979825
8530,119.1217864204529,4019.254284068128
8531,122.85357137665962,3995.930179570209
8532,122.32742946698424,3905.514946841198
8533,125.75770354137356,3565.1130416860556
8534,123.32072007574396,4284.293990846099
8535,121.17755567760888,3124.890398077987
8536,117.93218390244456,4202.5865844739
8537,128.82546332150332,4167.684489017853
8538,124.50702791409006,3819.990314123846
8539,120.18735374406076,3949.9383539493374
8540,130.68282213053098,3967.477410143629
8541,127.62836675285006,4344.4015698367475
8542,128.32770550430644,4103.903873143229
8543,127.4833322438663,4441.548153515843
8544,126.14277624977184,3862.45556608746
8545,123.66891282775958,4467.883391495351
8546,126.8108828137396,4337.377087595682
8547,126.8187683270895,3710.853001669562
8548,125.05998560690786,4495.839632371244
8549,124.81586437628832,3703.880937611251
8550,125.03999360204718,4249.486321898213
8551,130.80902109564155,4273.596611754553
8552,122.13926477591062,3935.880079473967
8553,130.78990786754153,4545.335521168927
8554,126.85818854137877,4078.2189740130434
8555,126.9724379540694,4574.387172070156
8556,124.54717981552211,4373.796405869848
8557,125.98809467564784,4462.537170713539
8558,130.57564857200595,5445.526329015405
8559,131.3202193114221,5091.698832413402
8560,125.7457752769452,5042.6783557946665
8561,126.49901185384807,4581.598847564025
8562,135.2442235365341,4956.81772914841
8563,129.52605915413315,4740.650693733931
8564,124.23767544509194,4447.169661706196
8565,135.08145690656434,4894.072741592629
8566,128.02734082999615,4777.65046858809
8567,132.86835590162167,4940.619799174999
8568,132.84201142710842,4506.144693637789
8569,129.11235417263524,4464.717236287199
8570,127.0078737716682,4465.351497922644
8571,136.7040599250805,5595.952465845292
8572,130.3341858454642,4751.2160548642705
8573,125.37942414925983,4754.932491634345
8574,132.36313686219438,4249.27323197744
8575,134.90737563232042,4998.719936143652
8576,136.26444877516658,5332.1889501404585
8577,132.64614581660487,5047.7132446287005
8578,132.68760303811354,5142.4885026609445
8579,133.12400234367956,4961.810959720251
8580,133.4466185408982,5433.37997934987
8581,128.17175976009693,4497.705081483223
8582,126.6649122685521,4374.083675468498
8583,133.64131097830492,5625.059821904119
8584,129.00387591076478,5163.6383490713215
8585,140.5026690137949,5620.160140067185
8586,128.11713390487628,4882.646720785767
8587,134.03357788255897,5165.214806762639
8588,135.32183859229818,5787.588185073295
8589,122.18837915284745,4574.759665818523
8590,132.5971342073425,5449.955596149385
8591,128.70120434556935,5127.696558884895
8592,136.31947769852994,5837.45364007287
8593,136.8064325973015,5473.944373118894
8594,127.1416532848303,4883.727572254619
8595,132.52924205623452,4998.371934940416
8596,133.2066064427737,5248.446055738784
8597,131.53326575433303,5897.005680851936
8598,129.71892691508052,5126.971425705433
8599,143.39456056629206,5845.379542852628
8600,110.18166816671456,2023.4613907856012
8601,108.16653826391968,2076.054190044181
8602,110.9188892840169,2134.6615656820168
8603,110.86027241532469,2287.5475951332683
8604,109.25657874929088,2060.195864475026
8605,110.62097450302994,2284.9369794372888
8606,109.14210919713804,1789.3124377816189
8607,117.43934604722558,2578.70510140264
8608,112.66765285564442,2649.992641499218
8609,113.64418154925488,2491.5515246528616
8610,112.70314991161516,2166.589947359675
8611,110.85125168440814,2517.845110406913
8612,109.82713690158732,2019.7385969476347
8613,109.5810202544218,2163.9334555387786
8614,113.1238259607586,2532.3370628729504
8615,110.86027241532469,2335.9492717094695
8616,114.00877159236477,2517.0673411730563
8617,115.13470371699404,2814.6481129974313
8618,112.49444430726346,2985.0509208387048
8619,111.4629983447422,2456.6778380569153
8620,112.29870880824944,1802.50298196702
8621,116.05602095539896,2815.0571930246815
8622,115.79723658188048,2806.6159338249327
8623,112.69427669584644,2866.858559468883
8624,113.37548235840056,2542.1909841709376
8625,115.26057435220424,2816.125707421457
8626,115.09126813099246,2930.9902763400632
8627,115.26925001924842,2813.2827799565403
8628,115.51190414844696,3402.5932757236797
8629,117.32007500849971,2585.373860779133
8630,114.59057552870568,3214.4554748821765
8631,115.50324670761424,2448.973458410687
8632,116.87172455303292,2618.7277445355026
8633,118.43563652887588,2867.0659218092633
8634,116.7818479045438,2925.4842334218793
8635,115.52921708381824,3566.324999211373
8636,117.66052864066182,2729.748156881876
8637,115.0782342582645,2805.6523305641417
8638,115.70652531296582,2972.7909445502555
8639,117.66902736064404,2693.695973936183
8640,113.70576062803502,3184.3986873505646
8641,117.89402020458884,2698.4338050061556
8642,121.12803143781376,3447.6882109610783
8643,113.26958991715296,3150.770540677312
8644,114.12274094149684,2511.269001919149
8645,122.31925441237776,3500.1645675596455
8646,117.78370006074697,3226.6374137792427
8647,120.60679914499016,2672.7308132320395
8648,115.13036089581236,3057.9113787027904
8649,116.69618674146984,3030.1315152976445
8650,113.4063490286148,3215.8655133571738
8651,116.28843450661807,3707.8927978030865
8652,117.50319144601988,3607.800299351393
8653,124.83989746871792,3662.3870631051545
8654,118.72236520555003,3290.2735448591507
8655,115.14338886796756,2728.5800336438733
8656,120.474063598768,3425.6540981249113
8657,120.59850745345068,3289.890879649354
8658,120.3827230128975,2601.7296170048107
8659,129.87686476043376,3835.5562829920777
8660,118.23282116231516,3636.625358763258
8661,119.8415620725965,3641.453006699386
8662,120.2746856158851,3401.065862343745
8663,119.4278024582216,3567.5820943602685
8664,117.72425408555368,3576.6449362496132
8665,115.25623627379127,3251.520721139572
8666,119.32309080810803,3611.965669825781
8667,116.50321883965266,3292.2604696469566
8668,114.9695611890382,2736.6760860576833
8669,121.53188881935472,3534.7196494205873
8670,119.0756062340226,3317.3261823342004
8671,122.64990827554662,3219.2683951481895
8672,114.65600725648876,2901.7451645518427
8673,116.69618674146984,3352.286234795591
8674,123.72550262577236,3689.4732686387633
8675,121.65936051122412,4323.439949854745
8676,129.78443666326098,4320.424284720194
8677,119.75808949711914,3785.556498059433
8678,123.5273249123448,4188.051098064588
8679,115.12601791080937,3278.20316637026
8680,135.67239955127204,4104.791346706918
8681,120.83873551142447,4241.004126383279
8682,128.6118190525272,4699.756695830115
8683,117.37120600896968,3683.587246150144
8684,126.39620247459968,3757.842599151806
8685,120.1665510863984,3142.802889142111
8686,121.65114056185416,3963.622080875017
8687,115.90081966923272,3802.699830383671
8688,120.7890723534211,4410.6195709899985
8689,121.28066622508304,3587.0574291471835
8690,119.98333217576514,3874.496225317557
8691,123.62847568420472,4164.787389531427
8692,123.83456706428944,3468.9282206468324
8693,123.51922927220684,4275.73490759191
8694,121.57302332343306,4748.87618284579
8695,128.33549781724463,4422.611219630321
8696,118.40608092492548,4448.36981376324
8697,121.0495766204905,3492.394880307781
8698,120.4491593993084,4173.699797541744
8699,126.77933585565118,4276.698843734499
8700,112.47221879201992,2182.2417372967643
8701,115.0651989091402,1980.5092779383792
8702,117.63077828527702,2548.9937230209102
8703,116.32282665066217,2362.6620579338046
8704,113.7673063757774,2142.45396683336
8705,116.92732785794772,2593.829793953335
8706,116.41735265844176,2388.608172137071
8707,112.98229949863828,2547.5525509790764
8708,116.33142309797468,2584.325830850282
8709,115.53787257864845,2317.1702570160874
8710,115.30394615970437,2908.6111806152435
8711,120.8221833936136,3289.948783795882
8712,117.88553770501282,2914.672365807176
8713,115.55085460523432,2929.40096265431
8714,119.3440404879942,3049.7045758564877
8715,120.2746856158851,2379.665942942412
8716,116.0,2695.2994267798895
8717,114.74754899343166,2156.4695685309357
8718,122.56834827964354,3576.524709826566
8719,113.57376457615553,2453.697006559694
8720,117.15374513859982,3141.29336420526
8721,123.93546707863734,3243.7378130792263
8722,118.46518475906753,2501.37082416822
8723,118.911731969558,2846.149152802783
8724,116.0775602776006,2781.1465261650633
8725,117.77520961560629,2746.910628324118
8726,119.2057045614848,2983.7942288301315
8727,119.82904489313098,2716.615909546287
8728,117.0128198104806,3010.8674829689867
8729,118.4440796325422,2674.6543701943997
8730,120.66482503198684,2924.2515281692167
8731,121.72099243762352,2559.4079393484735
8732,123.73762564394066,2941.885619802374
8733,122.67844146385298,3158.9146870404716
8734,125.65826673959816,3566.805853981963
8735,122.50306118624138,3363.4088362849975
8736,120.36610818664862,3049.481103401036
8737,118.41030360572512,2833.7616342945994
8738,118.50316451470822,3274.1707347052015
8739,125.99603168354152,3266.8784795275137
8740,121.2023102090055,3599.623452529445
8741,122.10241602851272,3284.1408313286443
8742,122.27428184209468,3311.4886380599287
8743,126.91335627111908,3265.566872688416
8744,117.11105840184352,2778.3343931211734
8745,121.11977542911808,3730.282160909547
8746,122.16791722870616,3309.560695923252
8747,118.24973572909158,3503.103766661787
8748,119.5198728245642,3847.5921041607303
8749,120.75595223424808,3534.8695874105456
8750,125.92855117089212,4046.461046395974
8751,122.50714264890844,3705.840255596563
8752,124.10479442793498,4235.412258564685
8753,126.57803916951788,3829.693068641402
8754,125.31560158256433,3700.6123817552143
8755,123.20308437697491,3628.679236306235
8756,123.9395013706284,3258.73073450385
8757,123.49493916756263,4187.072843885093
8758,132.48396129343357,4245.834193653822
8759,132.01893803541975,4174.908981043778
8760,124.97199686329732,3485.461375485317
8761,129.0968628588627,3709.0281746031537
8762,127.65187033490736,4184.803340660108
8763,128.7555824032496,4112.819957158348
8764,122.01639234135716,3349.099431190421
8765,124.01209618420292,4031.687611906458
8766,121.26829758844642,3742.797483166836
8767,124.58731877683218,3057.8646144000554
8768,125.67020331009256,3792.403327706588
8769,122.42548754242311,4125.778108429972
8770,124.1088232157569,3991.8124955964554
8771,125.49103553640794,4072.274057575202
8772,120.34533642813086,3844.356122941786
8773,122.8779882647824,3839.783457436109
8774,121.82774724995944,3836.039103033232
8775,122.5275479229059,3833.741775341683
8776,121.73331507849444,3364.73223303133
8777,126.99212574014186,4591.543313527599
8778,120.2705283932851,3823.851461550252
8779,130.47988350699887,3962.4125226937185
8780,128.35887191776033,4344.439204316249
8781,124.24974849069112,3893.133956082169
8782,125.3116115928608,4145.901831929936
8783,127.59310326189264,4771.31837126805
8784,126.00793625799923,4477.011279860706
8785,122.54794979925204,4040.6365835100783
8786,129.8691649314802,4168.542790952253
8787,125.7060062208644,4469.91062550472
8788,132.92855223765886,4627.846475413808
8789,123.10970717209916,3930.795084966908
8790,128.72839624573905,4499.879109487276
8791,122.4377392800112,4197.551429107212
8792,132.84201142710842,4924.206027371316
8793,132.15142829345433,4090.7292748359673
8794,139.30541985149034,4533.273430976781
8795,129.6572404457229,4416.558275399522
8796,129.78443666326098,4795.678367030049
8797,126.40411385710514,4825.8854109893655
8798,124.28193754524428,4274.01286848788
8799,131.9772707703868,4767.466727728679
8800,112.4544352171136,2056.542243670185
8801,110.28599185753374,2493.879908896978
8802,110.65712810298304,2299.1500603483887
8803,114.1402645870422,2152.7196752015807
8804,113.86395390991832,2306.0138768012653
8805,113.43279948938932,2332.4827973642164
8806,111.79445424527998,2174.511899254635
8807,116.98717878468564,2668.6086262320296
8808,110.37662796081425,1686.8254207237926
8809,109.92270011239717,2283.1548348721335
8810,114.65600725648876,2711.848078340673
8811,112.65433857601757,2707.563295659032
8812,110.8873302050329,2669.8001797887423
8813,114.64292389851194,2620.615958128928
8814,113.66177897604804,2362.656344033131
8815,111.13055385446434,2580.871558214395
8816,111.22949249187464,2245.1033383788817
8817,115.55950847939776,2480.9721884777346
8818,115.73245007343446,2383.4216999935197
8819,116.7390251800999,2477.2115371925747
8820,114.20157617125956,2926.132601233239
8821,115.80587204455568,2330.8820218964324
8822,110.24064586167844,1851.127494258567
8823,117.51595636338072,3180.3325297836386
8824,113.95174417269794,2688.4869350621734
8825,109.4074951728628,1937.708956474114
8826,115.92670097954138,2317.145010567962
8827,117.0,2754.4543924341897
8828,111.90621073023604,2864.177892519946
8829,116.8289347721702,3154.168194627547
8830,117.8558441486887,3142.5815820754756
8831,115.32562594670796,3230.863506866237
8832,115.93963946813014,2878.2305328100456
8833,115.42096863222038,2692.7983585853585
8834,127.82409788455384,3375.4377493889588
8835,114.37657102746174,2181.914755438443
8836,117.61377470347595,3366.9073346321843
8837,110.24971655292362,2359.8315617857133
8838,117.983049630021,3843.4895602824263
8839,118.16090724093142,2807.810891067986
8840,121.23943252918994,3234.0864243244955
8841,115.974135047432,2714.4006704980015
8842,111.82128598795492,2821.3631457152055
8843,116.91449867317569,3253.989551304675
8844,121.62647738054407,3448.052638809332
8845,116.5375475973302,2726.3374699402125
8846,111.1080555135405,3116.3395193720467
8847,116.05602095539896,3437.8006050380527
8848,117.27318534089538,3501.366019141672
8849,122.97560733739029,3207.387878009144
8850,118.18629362155326,3167.9149294133517
8851,117.7497346069196,3784.033297950746
8852,114.17530380953669,2885.891370096941
8853,116.57615536635268,3156.8202356168463
8854,119.46966142079754,3117.8226376752095
8855,115.39930675701652,3060.778005671107
8856,121.55657119218196,3397.4087184205555
8857,117.06835610018618,3752.343401129486
8858,113.7233485261492,3126.9573070318693
8859,114.84337159801603,3992.8859237398706
8860,117.42657280190032,3406.207715333873
8861,118.62124598907228,3220.4679784155596
8862,113.59577456930342,3371.238941398251
8863,121.04544601099208,3300.6588736190233
8864,121.67579874403948,3785.9097981859
8865,115.45994976614185,3273.9146293084673
8866,125.50298801223818,3743.8218440518776
8867,124.63546846704592,3562.6302081467843
8868,119.37336386313322,3986.8407291989984
8869,116.43453096053592,3479.855169400014
8870,119.73721226085064,3262.204469373433
8871,124.09673645990856,3740.184888478109
8872,122.78029157808676,3461.0577862844184
8873,129.75746606650424,3850.659164350955
8874,118.25396399275586,3169.377699170612
8875,120.55289295574784,4180.406319964603
8876,115.37330713817646,4200.699108481825
8877,121.15279608824552,3992.695204996244
8878,115.69788243524596,3187.026670738731
8879,123.2112007895386,3561.3114157568416
8880,120.85528536228772,3715.7987028363095
8881,123.47874310989728,3745.924318509385
8882,120.7435298473587,3768.7949002300456
8883,120.20815280171308,4351.592582032467
8884,117.12813496338104,3741.50718294112
8885,115.83177456984762,3139.158167407307
8886,115.78860047517632,3468.416065007196
8887,123.36531116971253,3804.718912087987
8888,114.1052146047673,3923.957186310778
8889,122.8210079750203,3948.8987072347145
8890,127.25564820470642,4531.646058553117
8891,127.61269529321916,4312.868419045496
8892,118.66338946785568,3869.689393220081
8893,122.01639234135716,3058.5825148261083
8894,113.98684134583254,3941.515825161686
8895,118.88650049522025,2533.826750194259
8896,129.6263862028098,4203.44572939868
8897,121.28066622508304,4038.017954392972
8898,130.43772460450236,4401.684904670029
8899,117.09824934643558,4297.225500250132
8900,120.63996021219504,2719.348267508228
8901,122.4704045882106,2462.7827756422207
8902,122.0,2803.777808600389
8903,120.96693763173474,2579.8069695231075
8904,121.24768039018312,2940.517301428441
8905,124.91597175701752,2592.8424556844943
8906,124.4789138770097,2516.3994118581413
8907,122.2620137246234,2488.451124695842
8908,123.29639086364207,2941.9483340126826
8909,123.64465212858984,2439.286781007924
8910,125.59458587057009,3376.3566162359093
8911,117.98728745080972,2693.2051537155503
8912,123.98386991863094,2778.2930011069748
8913,123.08939840619908,2666.6572708167805
8914,119.0756062340226,3076.439988038122
8915,120.64410470470574,2759.8586920347934
8916,119.80400661079746,2529.099839863978
8917,120.21647141718977,2837.217474921512
8918,129.34063553268942,2953.681939545963
8919,118.63810517704673,3051.8212595104583
8920,118.88650049522025,2997.6150520038427
8921,124.3905141077888,3739.9538767209415
8922,120.5197079319395,3355.932508260558
8923,119.31051923447488,3111.9858611504005
8924,125.99206324209474,3024.2308112973124
8925,122.18837915284745,3257.441480671602
8926,125.29964086141668,2877.450086448069
8927,125.38341198101126,3604.4068860216103
8928,121.34661099511597,3370.3354432459687
8929,116.7561561546114,3416.267700283454
8930,130.52585950684255,3637.571442597382
8931,130.41855696180662,3490.700646002175
8932,124.31411826498228,3877.7855794254538
8933,126.1269202034205,2938.07998529652
8934,132.83071933856263,3349.087935543049
8935,126.55828696691498,3886.834959192376
8936,129.61095632700193,3827.7846073153073
8937,124.0644993541666,3576.0086688932956
8938,120.70625501605126,2895.333659528725
8939,119.30213744941874,3572.195963269653
8940,123.34099075327715,3349.436221216938
8941,117.48616939878498,3044.577967469383
8942,123.71741995369932,3492.9328650863017
8943,127.0196835140129,4129.701805215481
8944,125.76963067449948,3353.263634133171
8945,157.12415473121885,3854.071353776419
8946,132.0416600925632,4433.724732096029
8947,136.758911958234,3815.079160384487
8948,125.96824996799788,3751.750258212825
8949,122.6906679417795,3864.435405075365
8950,127.23993083933988,3882.652186328309
8951,123.01625908797584,3740.812879575775
8952,128.30042868205857,2834.1571939467294
8953,126.04761005270984,3953.3767844717254
8954,121.09087496587016,3498.4443685729807
8955,140.30680667736686,4589.362700855098
8956,134.6291201783626,4687.657517353417
8957,132.25354437594478,3924.469518291613
8958,130.63690137170278,4397.283707017322
8959,133.0225544785545,4484.312321861626
8960,132.27622613304328,4222.226308477555
8961,128.08200498118384,3704.9363017466303
8962,126.03967629282457,4280.516791229769
8963,131.6662447250623,3852.6986645726656
8964,129.95383795794567,4611.137820538441
8965,130.14991356124673,4263.848144575508
8966,133.60389215887386,3712.046605310876
8967,127.29886095327012,4165.289545757893
8968,124.2095004417939,4593.996843708102
8969,130.07305639524276,4125.3188967642245
8970,129.87686476043376,4862.056560756981
8971,130.57564857200595,4302.774918584518
8972,129.72663566130126,4041.183242566464
8973,134.3837787830064,4491.712702299647
8974,164.26198586404584,2773.4648005698577
8975,135.25161736556055,3984.5022273804793
8976,129.61867149450345,5132.7901768920965
8977,128.6778924291193,4805.149633466163
8978,125.53485571744606,4751.058303157308
8979,132.53678734600442,4376.46706830978
8980,134.19388957773003,5500.628055049714
8981,167.72894800838642,4951.062714205911
8982,121.66347027764743,3979.613297796659
8983,132.24976370489287,4802.0893369449095
8984,130.90072574283155,3624.1233422718938
8985,135.1258672497609,4125.282656982428
8986,188.07711184511527,3922.2460402172633
8987,126.77933585565118,4835.046845688261
8988,131.33925536563697,4582.630576426601
8989,133.19909909605244,4353.2599279160895
8990,131.45721737508367,4624.26880706561
8991,131.11826722467012,5662.620329847305
8992,127.77323663428112,4148.304472914205
8993,134.23486879346962,5012.03122496259
8994,132.23085872821065,5124.638328701842
8995,130.82430966758434,4682.764568073009
8996,136.194713553794,5060.999506026453
8997,128.33160171991932,5506.335714429334
8998,137.18964975536602,5099.2732815568925
8999,145.938343145316,4977.687414854412
9000,116.70047129296437,2462.3318216682333
9001,116.86316785026835,2114.176671898543
9002,119.16375287812986,2310.7249944552036
9003,115.39930675701652,2759.501947815946
9004,118.2285921425101,2298.9588948043415
9005,120.0041665943312,2549.7521448172174
9006,119.49895397031725,2445.651038067369
9007,123.10158406779338,2598.547863711577
9008,119.5909695587422,2593.692734307593
9009,120.43670536842164,2666.0048762145952
9010,119.98749934889052,2570.2801403738076
9011,118.46518475906753,3340.2956455978565
9012,119.33985084622825,2945.65238953954
9013,122.96747537458836,3005.998336659553
9014,121.53188881935472,3141.577629153862
9015,122.21702009131134,3217.8188264723667
9016,120.36610818664862,2652.0937012104228
9017,119.3901168438996,2732.964141733294
9018,121.51131634543344,2850.0659641489
9019,122.89019488958424,3173.793629081765
9020,123.90318801386832,3098.0098450456867
9021,122.66621376727988,2983.5795615334277
9022,125.69805089976536,3296.4719018975425
9023,123.45444503945576,2752.596229017253
9024,121.74563647211345,3396.8712074495847
9025,123.3450444890268,2747.0267563312887
9026,126.8108828137396,3561.674746520238
9027,124.65552534885887,3273.1076975865003
9028,118.23705003085962,3002.0881066351135
9029,117.49042514179612,3047.3573797636536
9030,118.19898476721364,3267.981028096706
9031,124.61540835707277,3597.708715279768
9032,127.70277992275658,3781.749727308776
9033,123.20714265009153,3217.7039950871804
9034,123.73358476985948,3157.0647760221837
9035,121.88108959145384,3601.331420461049
9036,122.02049008260866,3211.639301042382
9037,123.95967086113129,3375.9170605925733
9038,120.4491593993084,3141.782296722674
9039,118.3427226321923,3474.2524375756
9040,120.29962593458052,3180.9297382997947
9041,129.49131244990917,3837.921442656168
9042,123.13001258832064,3335.417065375783
9043,123.45444503945576,3312.5007169810547
9044,121.43310915891102,3571.0956301953047
9045,119.37336386313322,3355.3296410337985
9046,123.32072007574396,3209.330148177342
9047,122.34786471369247,3129.8984009069686
9048,125.6383699353028,4196.834402260828
9049,125.4631419979589,4030.5698108332026
9050,129.06974858579372,3918.293633713533
9051,133.10146505579868,4159.329873909979
9052,123.5394673778384,3802.995398366924
9053,130.21904622596497,3840.7789574512094
9054,128.68177804180357,3975.779923486711
9055,126.21014222319852,4103.825166841297
9056,123.28828005937952,3602.3960082145327
9057,131.23642786970393,4113.390815373614
9058,125.73782247199924,3342.1569382660655
9059,123.54351460113152,3859.618245370907
9060,124.40659146524352,3659.3835546441424
9061,125.64632903511348,3792.324616907155
9062,133.51778907696158,4335.227560347899
9063,127.59310326189264,3976.262818275472
9064,127.96093153771584,4167.908348320534
9065,132.69513932318696,4013.218409207254
9066,126.98425099200294,4314.381995141367
9067,130.44539087296263,4165.60991932754
9068,133.19159132617943,4384.093863046274
9069,132.48396129343357,4318.808516246118
9070,127.49117616525469,4118.237851314564
9071,137.7461433216916,4618.120613409745
9072,132.015150645674,4182.1113088965
